-36.015,43.604,-29.877
15.842,-57.536,-7.196
-48.002,-28.881,-19.438
41.77,-32.537,33.888
43.969,33.326,27.366
-30.592,31.94,-38.554
-57.697,0.28682,-33.177
50.62,5.806,-32.438
26.367,62.646,2.7399
-34.564,49.728,30.646
36.989,33.428,-29.232
-33.93,-45.265,-46.081
30.587,43.193,38.608
40.824,-30.394,33.503
15.402,48.838,26.705
0.69866,-55.355,30.432
13.586,61.203,-36.745
-47.138,32.443,-36.101
38.794,-30.098,-28.129
39.238,-37.955,-17.183
-1.3088,57.071,-38.09
-38.125,43.972,32.749
-31.37,-47.597,-30.429
-1.0502,-56.512,28.987
-30.129,39.415,-36.442
-47.521,4.6695,-30.326
57.752,0.67802,-18.583
39.936,40.517,-34.455
-23.622,52.566,32.106
-3.3488,57.95,-35.254
54.064,8.3634,24.106
39.175,-36.38,26.404
-45.55,10.901,29.464
-59.628,-21.76,-29.789
3.4383,-50.819,-34.085
-32.499,47.298,-32.661
13.338,43.982,-17.519
-2.7311,-58.512,11.232
-54.121,-24.149,-5.1737
55.8,5.8027,22.895
44.069,23.594,-18.403
-33.313,56.401,27.943
-33.627,31.941,-19.661
42.634,48.006,26.049
-32.052,-56.88,-1.7637
-56.411,6.8648,23.353
41.901,-29.187,42.13
1.6319,-57.735,-30.72
-31.827,47.287,0.59927
37.132,25.816,-22.898
8.9111,50.361,-23.044
35.096,-32.585,-26.539
-60.779,20.152,4.1546
-49.626,-0.11461,-25.817
62.109,-12.953,33.491
-39.207,-37.179,39.124
19.634,-3.4582,-40.247
3.4198,72.12,24.003
-5.3394,-51.303,11.282
-53.335,-46.784,19.924
34.882,-45.261,-36.999
-31.508,49.648,37.299
44.241,-30.581,35.817
-17.942,65.4,-10.345
49.693,38.556,-26.242
31.637,63.611,-0.64143
-50.369,26.645,-35.577
-66.464,-19.955,8.2989
61.159,3.7399,-22.033
51.714,5.367,21.977
3.6636,-64.094,18.031
-40.978,-49.777,20.517
7.4592,63.25,27.155
-26.133,42.085,-29.176
38.858,45.539,12.504
-55.422,10.778,-17.852
29.978,-39.38,-10.028
-58.604,-26.116,5.843
-30.592,46.603,40.645
-53.65,-1.9695,-28.853
-2.6168,-52.246,-24.864
-34.321,-42.37,34.316
23.966,-34.503,14.235
-32.933,40.123,-20.444
58.984,-17.382,44.613
8.9883,55.842,32.029
-9.4742,-46.686,42.655
2.8931,51.055,-37.951
43.673,-35.553,-29.432
-53.132,3.3675,25.352
13.886,-57.827,-21.55
-0.12685,56.35,-37.388
-55.883,7.9237,30.709
43.194,2.8328,-43.778
-36.401,37.665,-37.195
-49.357,-31.782,26.089
-23.974,53.107,26.636
-58.958,-6.7929,-24.906
5.9718,58.548,-7.7104
-52.567,8.0009,24.421
-31.304,52.006,28.372
31.212,-52.897,26.08
51.107,1.6934,20.276
-2.1977,-56.858,-26.401
-40.253,-35.027,36.667
-50.549,-10.451,-37.242
-21.119,-61.751,-6.6759
55.811,-28.664,-4.7924
-55.735,-6.48,-21.825
18.556,-63.349,-19.642
47.324,36.695,-30.338
58.589,1.0572,17.977
25.243,37.403,25.314
-26.725,55.827,-8.7695
-47.295,5.4881,23.718
-49.265,-23.34,-25.929
-39.319,37.945,-36.927
-49.042,6.5302,-29.766
40.38,-41.049,22.455
34.009,51.707,-27.903
4.6273,-53.828,29.081
-9.332,-47.679,33.743
48.274,-37.835,-32.148
-7.8914,57.074,-32.003
-5.8295,-59.514,-18.8
-54.929,12.736,33.013
-49.649,-1.7446,-41.052
-9.5393,47.187,-27.162
-36.799,-41.909,-27.499
-43.963,39.447,-37.794
-37.807,55.965,33.482
10.882,56.201,18.061
-36.301,-38.169,25.109
44.377,-35.142,26.185
33.867,-49.544,23.801
47.34,-39.737,-36.857
-62.289,4.9477,-10.184
45.57,33.49,-23.673
17.011,70.948,27.198
-63.862,-30.492,9.0064
1.8571,-56.072,-27.051
1.6683,59.133,19.306
-57.177,3.0028,-31.208
-0.59609,-55.39,21.767
5.7609,51.191,-40.713
34.209,-40.368,30.104
6.106,-53.785,-32.818
48.912,-31.751,-27.387
-40.335,-37.822,22.225
-38.493,51.02,-24.766
47.5,30.456,25.651
38.704,30.106,-24.213
-29.807,-29.351,18.231
58.093,-7.2688,21.765
10.543,-56.594,20.229
-36.104,49.451,22.636
10.914,56.247,25.767
82.758,-3.7712,-19.292
54.735,6.125,-34.173
39.088,-37.038,-33.103
64.62,-2.7103,27.728
3.5163,66.866,32.383
-57.97,-4.9429,-19.62
9.1772,51.924,31.122
42.871,-35.358,33.509
-29.292,34.585,-38.228
-47.264,28.237,-43.801
-44.595,36.139,13.358
-52.984,-33.104,29.432
-4.5419,-49.345,42.536
0.22674,-52.201,-27.836
-61.351,12.652,3.7191
50.849,34.289,33.851
-31.487,47.657,0.50433
2.0554,49.885,-32.107
30.01,46.198,32.655
-63.224,-28.467,-19.524
54.95,10.503,6.2229
42.016,-38.63,-21.216
52.887,-12.181,34.343
27.779,46.978,-35.155
-59.979,5.5007,32.404
32.624,-47.678,44.144
42.8,38.317,25.772
-3.1608,-54.071,31.531
60.871,-3.3386,37.057
5.3907,60.208,28.373
-52.982,-8.0562,-22.323
43.22,32.162,17.766
27.937,-42.989,-24.359
36.122,38.851,-22.837
-41.168,-43.159,-32.671
42.82,-40.51,38.919
10.393,62.823,30.007
-31.427,-32.254,-24.788
38.13,45.901,15.3
-62.781,-4.2382,-22.766
8.5547,50.919,-25.132
-54.936,4.3119,30.81
-50.9,-28.721,21.218
-44.124,43.389,17.504
-53.123,6.7372,22.11
48.575,-9.3909,33.745
-60.949,-3.6769,-33.756
47.889,3.1485,-30.872
55.983,10.477,19.551
-44.621,39.618,-29.242
10.011,53.703,-24.005
-38.587,-37.427,14.581
-0.85725,-53.885,-30.041
76.486,9.4907,14.118
65.023,-30.087,-40.991
-8.4458,-49.406,32.474
-38.862,34.739,-35.102
49.929,-8.1889,-18.689
-42.922,-42.375,-21.47
51.271,32.46,40.443
-3.2411,57.897,21.072
9.5997,52.546,-20.807
49.025,5.3304,23.691
36.524,-45.45,-30.581
-41.481,-34.95,14.124
-60.369,5.6338,-28.669
31.383,39.692,-30.387
32.642,-33.201,22.426
46.686,-37.679,67.508
9.8366,-48.623,-38.623
-40.192,54.832,26.505
59.932,6.5641,30.854
-46.371,26.857,-34.323
-41.92,-30.639,-32.512
38.13,54.942,19.208
41.96,-35.291,-29.339
38.207,39.811,-41.231
-13.309,49.541,-43.328
12.131,59.944,33.103
53.895,5.9032,20.035
-1.5076,-60.392,23.952
39.876,44.615,-37.934
5.181,-47.627,-23.457
64.398,-11.882,39.618
0.77921,60.067,25.548
-54.696,5.8869,-14.792
-30.204,39.538,11.333
-35.522,-9.3018,-9.0219
36.738,-39.908,-26.007
-3.4925,-56.13,-20.87
-37.027,-38.556,-19.225
4.1832,58.371,27.845
-0.29173,-57.48,25.555
57.54,-1.3075,-24.12
6.9796,59.204,-30.911
-37.93,46.078,30.28
-42.68,-23.679,40.435
-52.983,8.6192,-29.691
58.497,5.6382,-28.031
36.174,-45.512,-22.351
1.2872,-62.001,20.399
6.3716,-54.722,-35.866
-13.541,46.54,-40.358
-42.24,-33.966,37.037
43.614,40.312,25.953
-53.818,-1.3982,-30.278
41.052,46.799,-38.886
-53.351,19.494,-12.645
55.326,24.341,-2.7355
-33.365,40.316,39.67
41.693,-34.916,-20.101
29.618,30.234,-31.726
-31.265,-44.698,27.513
-53.5,-26.841,2.425
-57.508,-10.891,-92.255
34.982,69.971,3.4871
-12.316,32.717,-35.902
-43.398,37.849,-31.885
-26.84,-44.615,9.5201
57.672,0.35096,26.906
-24.657,-42.936,-33.239
5.1092,56.734,26.359
-54.246,7.7596,-31.567
45.765,-32.482,-34.109
-11.248,-50.125,-29.465
-40.897,-40.029,-20.365
57.339,18.861,30.214
18.189,-60.889,-1.7451
40.497,-37.07,-9.3292
31.69,20.895,-23.292
-57.589,-7.8589,11.872
-39.308,38.392,-28.233
-58.802,-2.729,-32.849
-42.633,-41.707,-22.4
41.511,-51.222,-25.768
39.153,-43.116,31.598
59.853,-4.6664,-26.513
-32.431,-47.551,-45.287
7.5805,49.982,-30.369
38.007,32.409,-32.557
1.8911,-45.972,-25.386
30.989,-21.939,14.864
-25.291,-23.719,-9.0584
4.3918,45.251,19.064
3.4558,-45.333,6.8359
29.044,-39.6,-11.672
35.698,28.921,19.148
41.889,-42.138,28.318
30.434,-39.133,-20.726
46.159,41.281,31.866
11.12,55.879,32.274
-55.871,5.3747,22.589
-37.046,45.057,28.949
-4.776,-61.943,34.293
55.04,-8.546,-35.086
59.976,4.2543,18.135
51.839,39.026,-33.876
-56.231,-1.3142,-27.952
-43.873,37.018,22.935
58.484,-3.4875,34.401
63.53,15.594,-24.524
-39.56,38.546,-28.509
-55.485,16.166,25.852
55.366,-5.8612,-23.731
5.7914,56.577,25.735
-60.023,16.036,28.683
-48.267,-17.974,37.028
-38.095,39.36,-25.209
-49.856,-2.2073,-37.354
59.473,2.397,26.651
-3.7408,-52.573,23.047
-47.1,-2.3874,27.908
-42.272,36.53,-26.784
10.305,60.271,24.876
-56.486,-4.5825,-32.046
49.873,29.704,-26.325
-41.918,-39.993,-31.119
-4.2707,-57.201,-27.583
59.029,6.2583,41.747
-34.161,-37.944,21.178
2.4025,-61.99,33.693
30.754,-44.322,49.272
-49.796,36.832,-34.395
10.393,42.817,28.478
42.623,31.662,-34.553
-32.695,-35.146,-37.469
-20.734,56.075,35.818
-39.054,42.292,30.072
0.88117,-59.947,35.157
-59.02,30.546,42.14
-38.457,-43.56,23.57
49.761,6.265,-32.664
-49.546,-20.043,36.267
53.524,-11.73,31.488
-2.2431,47.881,-36.9
48.162,42.53,21.396
-38.38,-39.894,-33.77
-30.372,-43.066,-34.079
-34.064,47.379,30.694
-44.96,-3.9018,-23.558
59.371,-6.9322,30.826
-57.391,-3.1754,20.503
57.861,-7.7513,-24.622
-42.751,-36.224,15.65
6.1727,59.375,14.498
-1.0197,-50.707,-23.834
-0.029965,64.013,-31.636
36.245,48.396,-35.574
44.066,32.73,35.76
-5.8858,-55.437,28.33
31.2,-41.067,32.405
-50.692,-28.408,33.771
39.248,-40.111,-28.336
4.4394,-57.545,-21.907
-33.429,45.584,31.925
-34.04,-32.04,-23.928
30.841,42.727,24.4
-55.626,58.541,-6.6239
-39.95,43.888,-37.551
-1.3764,55.491,-37.496
10.129,51.713,37.092
-53.355,8.4446,-37.05
37.72,-39.802,-23.315
33.015,-46.228,41.299
-51.917,16.628,41.89
8.8581,-49.032,-26.853
-3.8188,56.807,26.622
-44.925,-30.289,-24.431
11.189,58.758,-28.029
-54.472,16.444,32.296
55.428,8.4425,-36.305
-42.181,35.785,-31.119
-53.933,-15.573,27.559
40.434,-42.37,-23.477
44.204,42.798,23.975
5.8917,-50.737,-31.663
-0.37255,-53.063,-32.335
34.513,-4.708,-13.093
-5.3671,73.177,-6.8831
-40.517,-38.101,-28.025
-40.785,47.118,-20.193
-36.471,-39.254,22.129
-37.221,39.738,27.376
-46.16,15.312,30.413
47.192,35.577,26.685
31.189,-42.058,30.487
-1.8806,-55.445,18.684
49.379,2.067,21.044
-55.249,9.6361,-23.488
1.4138,-58.777,-29.287
44.44,33.675,-34.013
-38.862,44.786,18.303
-41.948,-30.051,-23.541
-38.018,-34.038,32.74
47.662,28.95,-27.878
34.896,43.498,31.91
33.641,-29.615,-26.71
37.562,-48.361,31.233
-54.458,-3.7536,-30.582
-17.774,66.598,-10.875
-42.986,40.983,-21.13
42.886,43.287,28.349
-56.92,3.0065,33.042
-39.925,-24.015,-21.658
43.326,-43.744,-28.981
-56.553,0.20625,-32.916
3.1973,-53.18,14.583
52.767,8.9956,-24.648
57.6,-2.8279,36.989
-17.055,-51.26,32.377
7.0594,-64.878,-31.631
28.323,-55.451,31.945
-47.149,5.0472,29.686
45.171,-33.802,33.806
55.364,3.5621,-20.129
46.393,-39.414,-17.207
-1.4334,61.171,15.342
-42.768,35.739,-40.896
-59.318,1.9202,-39.401
-31.666,-47.298,-25.183
-24.15,52.99,37.783
26.209,36.232,26.903
37.634,-42.314,29.495
50.267,40.758,-24.352
-55.638,-1.3682,-31.15
45.514,-39.974,-13.373
8.396,-59.085,17.178
49.032,35.351,25.549
-52.069,43.295,16.357
-25.757,-47.492,-35.367
39.772,-34.94,-14.155
-13.667,-45.432,31.717
6.7296,-53.735,-36.215
47.168,34.728,37.577
45.13,51.315,-33.611
-54.151,15.348,31.275
1.2224,-53.492,-31.562
37.862,37.031,-28.088
-50.628,7.1471,-28.081
47.867,16.398,-38.406
54.459,-10.65,-23.542
-16.703,-52.052,34.397
-36.551,34.914,-39.165
-30.716,-41.439,-35.865
-27.867,42.839,29.021
37.994,-46.227,35.677
-63.603,10.018,41.569
49.085,-37.949,-28.055
-44.935,-30.113,-24.541
49.919,-6.1989,36.462
-63.827,3.7215,42.835
57.622,-5.7687,-41.935
-49.921,37.933,-40.79
8.3019,-54.127,-34.817
36.127,43.391,-26.952
-31.335,-45.173,-34.205
-56.81,-1.9386,-29.212
-60.74,4.3379,29.048
40.788,-42.969,-34.582
41.927,-44.206,31.56
0.033362,65.427,-43.496
48.006,35.543,44.476
-37.641,43.899,33.075
-36.302,-49.03,-26.115
-60.681,-21.233,28.695
46.579,3.1911,-14.31
4.7408,-51.082,-50.205
5.0358,57.284,28.372
1.8815,57.183,-39.495
42.177,-45.192,-32.793
-42.818,32.147,26.201
38.595,41.203,16.654
38.471,-31.248,15.02
-2.5667,-47.658,28.732
20.287,42.157,190.84
29.845,43.14,30.578
1.4042,-60.333,-27.852
52.279,-1.2542,-25.84
-6.4844,60.916,27.048
-38.171,55.502,35.421
50.03,-33.966,-36.646
-60.013,12.277,29.531
-37.048,39.814,-36.082
60.613,1.4741,21.715
-60.802,-22.852,27.598
59.044,3.0128,27.576
42.003,-37.475,-20.784
-40.475,-46.535,-31.715
1.5757,56.768,20.569
0.25057,-52.795,24.744
2.3026,61.877,-36.759
-33.831,9.1793,-16.683
26.579,54.429,-0.14369
-36.317,-34.879,-31.121
11.374,-56.924,15.49
47.671,-7.5221,-12.727
53.036,39.06,24.628
1.1576,48.625,-26.929
-60.211,12.026,10.035
-46.758,-24.444,13.993
30.28,61.149,7.2727
-19.185,-53.296,25.34
6.0955,-51.29,28.344
-34.634,47.648,40.451
79.608,1.2513,11.626
35.801,-46.12,-21.173
39.639,33.975,-25.268
-56.916,6.1043,21.685
-2.7282,64.553,-20.316
-0.21596,-55.899,31.11
-48.052,-43.087,-20.287
-35.868,42.482,-26.141
-24.779,-50.625,-14.808
28.557,-45.944,-18.649
37.336,41.594,15.164
-44.352,-31.591,43.087
-34.025,47.511,25.399
35.198,46.984,-29.048
-39.995,34.714,-45.068
49.928,-18.57,27.141
-60.26,8.3597,22.96
-13.767,-60.218,24.569
30.136,-49.71,-29.509
-25.721,-43.743,-42.315
-2.9403,55.904,-42.328
56.14,12.908,22.463
11.003,71.12,43.882
45.307,37.13,-28.516
