-55.558,9.2209,-26.215
-4.2652,54.161,-32.227
-54.897,16.99,28.518
-39.597,-37.068,-28.46
-2.7152,-53.052,21.885
-30.687,47.051,-31.266
51.042,-33.985,46.668
4.1408,60.367,33.799
-57.324,13.39,-19.425
-49.291,13.35,33.567
-49.818,-37.003,28.956
36.416,45.907,28.201
38.988,-27.828,-51.975
-29.199,56.48,46.766
11.7,-54.197,-14.316
-40.188,33.535,-33.412
4.6638,61.598,22.779
-26.433,-46.242,-40.339
59.995,4.3267,24.932
6.1906,47.661,-46.555
33.409,-38.047,-36.302
36.162,-29.503,10.866
62.462,-2.5623,-20.171
48.495,39.451,22.39
40.303,43.663,14.975
-47.355,-41.503,-25.93
48.583,-37.121,-15.4
-34.728,-35.019,24.792
39.113,-31.633,25.992
-34.326,33.799,-30.593
44.251,-32.168,38.223
-63.837,5.0486,54.478
51.576,-1.8389,-4.1169
-6.6901,-45.027,-31.8
5.4881,-64.783,24.92
-48.714,-23.899,-26.054
10.432,58.221,28.014
-35.082,50.983,23.662
44.57,46.498,20.69
4.7318,54.253,15.864
39.545,-30.015,24.194
-2.1087,-54.217,30.342
-43.99,5.3765,13.055
56.06,-11.869,27.408
45.326,28.144,-27.259
-33.557,34.287,16.355
63.305,0.79796,-22.036
-59.267,-2.335,-32.728
-36.929,45.242,29.672
-46.977,-24.564,-25.687
42.401,-37.583,-17.399
12.217,53.358,34.367
48.001,33.5,24.835
49.513,-9.3575,-25.805
-26.228,53.825,27.5
-46.412,31.489,-36.407
57.58,1.5226,-38.811
-6.9318,-52.543,27.86
28.413,-48.619,39.89
46.903,-32.871,-40.339
-52.662,21.283,12.22
-54.984,5.1469,-31.843
21.368,-38.013,-25.353
40.309,40.8,15.746
-69.963,-23.17,26.941
-40.188,51.368,30.583
54.02,19.229,23.598
-34.345,1.3002,-52.36
69.474,-16.29,18.636
-8.7144,-56.096,-28.38
27.104,42.938,-11.414
-42.193,36.264,-20.39
-48.327,-16.398,-19.442
17.668,-45.226,40.108
-24.943,-57.13,-23.938
-56.731,24.142,29.419
36.658,43.767,-26.967
18.341,-49.681,-20.629
45.785,32.318,24.522
-27.945,-39.077,16.93
59.579,-0.95327,-26.161
0.21685,61.841,-40.98
-36.162,40.575,31.338
-55.414,15.559,28.801
39.197,46.222,-29.854
-4.8365,-49.659,43.254
-45.377,0.57634,-30.17
5.7455,62.567,30.751
57.402,6.4503,-36.712
-46.992,-27.633,30.221
-34.466,51.16,31.64
-11.335,-51.65,33.81
-29.752,43.501,-23.499
6.2227,58.757,-26.648
53.556,-29.597,-32.256
11.363,61.966,28.208
-54.38,-3.9337,-22.12
-52.379,6.2925,19.512
-28.725,43.017,-23.126
54.067,-2.0259,36.588
-43.124,-35.277,23.007
-4.0248,-54.494,-28.828
-51.366,12.689,32.779
-1.2775,-50.992,21.177
45.899,31.174,33.362
46.243,28.98,-11.178
52.207,-29.617,-25.159
-35.252,45.105,27.668
-56.676,-0.42579,-45.644
12.981,49.608,-28.409
-0.52129,55.856,22.855
-7.9093,56.968,-36.311
58.195,6.4403,-28.109
-33.55,-47.656,-36.097
5.0554,-51.136,-24.773
-45.826,29.466,-19.377
-41.079,-30.081,43.098
5.0303,-48.308,34.514
62.775,-1.9869,-20.403
-0.51204,57.117,31.285
13.917,67.889,26.098
-11.644,-57.729,22.159
0.090126,53.606,-32.361
34.168,-36.241,24.956
-54.639,10.196,18.671
27.832,-38.792,32.197
44.795,-32.752,41.585
34.986,35.699,-37.118
42.675,-38.926,-38.406
66.027,-0.96946,-19.017
-39.1,-37.953,-27.925
-11.039,-63.186,28.502
-43.26,13.425,-7.6712
-29.813,46.276,-21.273
-62.65,13.15,53.929
7.3391,56.908,-35.317
-17.677,-55.099,-23.253
-59.526,-1.4878,38.436
-38.857,-35.392,-25.56
-46.567,0.33314,33.564
-50.603,-35.78,37.745
-43.796,10.12,-31.491
-26.778,-58.176,-10.828
28.442,32.822,-5.1575
-2.1806,46.367,0.85356
60.402,-2.0754,18.421
-42.325,44.652,-22.438
-57.988,1.0719,-19.305
55.784,-7.1666,-17.81
4.0413,-56.396,31.061
-53.797,-25.671,-25.022
-28.178,-33.545,18.863
43.796,-62.352,-5.2073
-2.5472,65.487,-45.796
24.617,50.75,1.0943
52.558,-2.6818,-34.903
-12.253,-48.648,39.65
-57.141,-4.3926,-32.068
52.257,20.193,30.115
22.859,-36.594,-31.897
43.443,40.614,14.911
37.049,27.051,-23.989
-41.572,36.935,-38.492
-23.298,57.651,35.125
61.831,-16.953,21.935
42.985,-30.094,-34.506
-51.728,-18.139,-20.003
41.691,45.761,21.459
-56.468,1.429,19.968
-62.213,-21.536,14.457
-30.413,-57.466,-3.8723
34.612,57.622,8.0836
-48.172,53.211,-23.605
55.6,-11.009,22.439
2.5514,-50.501,-20.772
-51.499,2.3189,33.023
60.538,3.8959,27.433
48.21,-15.137,38.96
46.46,40.173,27.956
-39.943,31.553,-48.526
-34.497,-39.69,-35.986
-2.8174,57.372,-36.726
-26.479,54.714,27.113
-25.933,-46.578,-37.706
1.074,-57.574,-27.867
4.046,-43.627,30.288
46.806,33.226,30.28
11.758,56.109,37.272
39.377,45.722,-37.757
37.65,43.968,14.269
55.868,-6.4356,-30.828
-1.4954,58.832,-25.482
-50.995,22.648,27.823
41.112,-40.347,46.642
-32.084,-41.216,-27.762
37.961,-39.443,-22.042
8.2055,53.268,-21.252
-42.649,-29.146,36.5
62.264,1.3363,27.34
-1.8376,-54.4,-34.922
5.2328,67.5,31.044
-22.884,-43.016,-25.47
-36.296,-29.632,35.196
-1.4583,-54.689,-17.2
8.4095,-52.655,16.955
-2.3308,57.828,-20.716
43.766,-33.599,25.977
-53.041,5.0774,-43.929
53.84,28.569,-15.664
-24.661,57.569,37.028
37.88,36.696,-32.122
0.82218,55.932,-36.77
-39.584,47.829,-24.256
45.192,44.255,26.83
60.814,3.1823,26.807
-3.2397,63.785,-0.69368
35.339,-37.803,30.921
22.815,-45.554,-35.12
-60.025,12.6,27.555
-37.461,-32.231,26.175
-11.229,-56.254,30.307
-29.267,-56.69,-24.126
-42.751,-37.568,-17.529
-3.5817,-53.412,-20.813
43.757,-38.94,-31.031
42.961,-31.491,12.869
32.359,49.2,-9.5251
-57.652,20.21,7.9716
50.771,39.253,34.261
58.9,-15.886,34.33
-50.273,-25.958,-8.5429
-12.678,75.995,-8.2161
-29.108,-65.31,-3.4594
-46.706,-15.769,-49.074
62.091,-4.6716,-29.618
32.718,55.623,8.2842
-39.164,45.82,34.189
20.563,-57.754,-5.821
-23.898,53.618,12.819
-56.239,-29.721,-7.7369
40.639,-44.976,-23.892
-49.999,17.011,-29.224
28.645,-42.637,39.03
-32.125,-37.415,-26.042
48.328,-32.687,-27.687
-56.727,4.4875,32.824
-23.537,58.393,-32.5
5.9823,-54.314,-20.142
-34.541,44.16,32.297
20.84,-49.459,-35.173
-36.329,-30.282,26.099
-40.959,34.472,-20.333
61.392,3.6029,-22.249
-42.349,1.4591,-40.761
39.249,44.191,31.823
-2.7931,56.165,-47.898
-29.256,-41.622,-35.988
-56.59,3.0605,34.346
40.424,49.008,-28.41
-24.328,-41.459,-15.665
-58.063,18.272,2.8057
13.384,-55.705,21.214
54.879,-6.4825,36.724
-8.1858,61.579,0.70504
-48.658,50.595,3.3252
40.551,-2.687,-27.762
57.592,35.04,30.055
-19.798,-48.228,38.704
-48.587,7.29,-32.43
58.106,0.89928,-41.476
-56.497,6.5118,35.947
-5.8574,60.181,25.884
-50.468,-10.382,26.871
38.991,45.133,28.046
-54.722,-29.208,-34.851
5.8488,-56.898,-25.943
-0.78216,49.125,-34.57
51.799,-1.8796,-21.984
-44.153,37.548,-40.689
-56.568,11.995,35.061
6.0929,-58.065,-24.831
38.717,-36.804,30.057
-52.9,5.482,-34.337
-41.334,-30.802,-24.5
38.751,38.58,-27.463
-2.6095,53.679,-42.222
-55.239,20.788,28.866
-38.714,33.095,-38.608
32.608,38.873,25.877
50.833,-4.119,32.837
-43.948,-24.966,30.561
-28.595,-63.145,-24.959
38.054,-43.218,-25.92
-53.672,6.0162,-35.015
-18.312,35.142,-19.434
-0.52169,-51.546,-30.097
-51.445,-12.926,-32.602
57.778,2.155,7.5274
47.102,35.049,-23.516
-31.371,47.538,30.319
-30.528,44.064,-23.083
44.59,39.754,26.937
-29.508,-44.549,-42.02
50.686,1.2032,34.111
-53.056,24.562,31.021
-2.3334,57.383,-32.962
36.547,-42.226,8.2261
-28.118,-29.947,-29.671
2.3184,-50.686,-23.156
-32.577,28.201,-34.862
-59.537,18.488,4.2735
-49.125,-4.0531,-24.308
61.868,-17.526,36.241
-40.344,-37.33,42.888
19.983,-11.032,-38.157
6.6262,69.03,21.128
-6.9965,-54.508,16.157
43.161,-62.236,-1.5236
52.188,35.097,-39.86
-42.712,-27.798,37.431
50.764,30.79,34.872
-62.047,-1.5455,-3.055
-23.984,61.989,-10.959
-48.266,43.568,15.121
-35.296,-34.085,-40.68
12.726,-67.475,-10.107
12.711,65.82,-11.342
6.0121,48.855,20.579
58.661,-4.0091,-19.204
35.802,-44.731,-24.018
-56.613,13.361,32.991
-60.379,-2.556,-33.957
-37.034,45.194,22.149
-34.717,-37.791,-42.089
33.767,33.017,-29.199
5.596,-53.343,-33.982
-46.013,-28.852,29.426
1.6294,-51.478,-32.771
50.116,1.3749,-30.873
43.838,-30.544,28.681
33.02,27.373,8.9013
-40.818,-32.302,-22.661
15.878,61.804,39.931
-55.911,9.1269,30.384
47.575,-5.537,36.821
-53.765,3.0614,-39.73
31.56,47.011,-34.785
-1.5051,-51.04,21.607
53.576,29.503,-15.661
-56.357,-4.7329,-30.702
2.5818,-52.676,35.015
-11.784,47.84,-36.262
-31.349,-36.954,-31.891
40.341,-38.843,30.178
-47.739,-29.488,32.474
16.684,-51.332,-20.827
58.059,-3.3301,-6.4914
5.9729,57.264,18.601
50.63,37.962,24.717
-52.338,-27.398,31.35
2.7918,-46.254,27.508
-57.664,-0.95159,-24.849
-36.578,45.323,32.739
-12.822,47.002,-42.13
-18.743,-56.764,-5.3477
51.959,-12.785,3.7928
-57.833,-8.3898,-30.135
22.259,-53.522,-12.635
38.655,48.58,-28.669
47.368,18.621,23.846
8.7518,50.167,23.182
-39.642,58.267,-19.175
-57.843,8.0035,14.808
16.531,55.067,-30.706
54.148,4.8987,-37.322
38.061,34.114,-32.81
-56.962,7.2051,24.056
14.076,-56.631,-21.318
-41.654,42.464,26.876
-27.531,48.831,30.674
-60.968,-6.2103,-29.406
46.626,-30.403,-28.661
-39.45,49.08,-21.967
32.088,-42.445,36.897
34.247,-37.22,-38.544
-27.837,-40.225,-20.305
55.048,1.0702,-30.6
0.90933,-60.939,-30.433
-10.806,-59.642,42.039
-45.656,-26.506,24.835
55.277,4.8975,22.004
-32.47,-45.893,19.274
-48.431,-38.142,16.315
-32.785,-46.789,-43.996
-11.14,67.904,-10.773
37.918,-32.051,-26.02
66.338,0.62422,28.121
-47.289,61.994,6.1105
-57.924,-5.6243,-33.741
6.5806,58.604,22.438
-57.122,5.7531,-25.665
0.028087,-55.78,22.966
7.0032,51.721,-37.85
35.799,-42.249,29.588
3.7272,-53.332,-31.873
47.59,-33.037,-28.478
-38.914,-36.743,25.988
-0.96053,-62.416,-32.034
-52.944,7.3423,20.797
-44.931,4.3306,-29.11
44.736,1.1932,15.392
-35.797,42.75,19.132
32.516,48.182,19.511
-2.8458,-62.09,15.415
-42.631,-36.176,18.927
-55.6,58.582,-21.653
-40.814,33.383,-37.496
-0.53469,55.215,-34.338
49.506,-49.31,-9.3412
55.531,35.663,27.256
-42.059,44.594,-17.887
48.94,22.3,21.35
11.553,-59.597,-4.2278
4.7514,59.629,-35.604
-12.813,68.816,-36.813
-1.4298,52.354,17.372
-54.96,4.95,20.661
-31.207,-41.838,15.297
-55.784,0.45134,-30.56
-5.3493,59.019,24.39
30.051,-53.631,29.069
34.036,35.573,19.231
45.151,12.327,-19.88
38.609,-31.915,34.791
-43.368,61.891,-3.5535
10.469,-53.199,-1.9511
-54.115,-4.1659,-29.315
-46.715,-28.494,27.763
20.426,-50.36,-35.278
41.092,44.475,32.288
-60.739,10.39,35.386
-1.5993,-54.483,23.973
38.155,-37.663,23.05
41.883,43.856,29.766
-42.093,44.051,17.947
-27.225,-44.173,-33.366
4.282,54.193,9.1917
52.348,-6.2461,-31.951
-3.9064,53.775,-31.754
7.342,-58.259,-42.615
-62.036,1.1557,34.063
35.286,-47.049,30.384
-1.4732,48.659,-26.887
4.6615,-55.423,14.136
40.293,51.893,-22.743
30.801,-37.779,-25.108
38.287,40.604,30.864
12.19,60.512,19.815
59.636,5.6728,18.824
-50.857,4.2092,22.108
51.012,1.2384,40.863
-53.603,-10.088,-33.379
53.223,10.086,-24.328
56.967,21.063,25.943
-42.842,35.053,-30.57
9.2655,55.949,-22.91
-30.734,-38.198,18.22
11.606,-52.33,-22.93
-48.596,-56.231,17.111
-63.058,-27.788,-43.853
-32.019,47.207,23.827
55.121,1.8192,-30.199
-39.176,-29.364,-18.716
2.4036,59.859,-29.117
-17.223,-50.847,46.148
40.92,-32.265,29.778
32.155,-43.07,-12.1
-33.115,-32.624,25.242
-54.809,4.4224,-36.704
3.1796,58.28,7.2287
49.161,38.069,-28.996
8.7,-50.864,-23.082
-48.572,5.5252,17.469
27.893,-53.523,64.467
2.2909,-47.905,-45.325
-39.977,54.741,26.26
51.285,-8.2878,34.751
-42.978,34.364,-37.744
-46.813,-23.025,-42.273
37.912,43.76,26.78
34.679,-40.595,-31.419
42.809,35.028,-34.715
-6.2666,52.591,-40.719
11.443,51.191,38.537
-44.592,3.5775,23.404
15.555,65.699,25.163
-35.746,-35.794,-35.138
6.0587,53.651,-21.953
-52.989,21.988,43.42
4.6624,-54.289,26.687
62.226,-4.0677,-15.793
36.445,-35.982,11.257
44.444,12.436,-9.2303
47.444,36.225,-24.594
63.503,-4.0952,-19.65
45.895,-37.65,-19.181
-52.533,2.7369,25.423
63.332,-1.7257,26.845
8.7954,56.999,-23.599
-51.445,6.584,-33.269
-40.313,-39.416,27.506
29.077,-44.365,39.85
-0.90721,-53.404,-31.468
37.694,-42.437,-16.083
-16.959,-54.188,-11.414
-51.782,-34.483,30.007
-41.548,-35.803,-26.012
28.949,39.552,-30.77
-54.956,17.632,45.218
55.77,-8.6547,37.49
-33.721,44.339,-22.324
61.092,-4.4694,-27.371
-47.134,-35.089,9.3297
-5.6685,64.142,-9.7998
-46.983,2.0061,56.167
38.169,22.636,-28.624
-27.198,38.46,-30.121
27.235,-36.042,35.585
-2.7746,-52.634,19.253
-37.95,-67.985,-68.849
-53.306,67.684,6.1032
-47.154,2.0179,-22.649
-42.864,-37.154,-25.746
37.84,-35.744,21.939
10.072,56.861,32.878
39.913,-35.289,-20.856
-55.727,16.873,29.187
-15.771,-53.857,-22.56
44.3,35.668,-24.759
-21.818,35.078,-26.304
3.4162,53.271,-16.501
-0.70089,-65.068,24.191
-46.16,14.253,0.61437
-39.119,-16.753,-9.9463
13.359,-40.325,-27.915
40.566,46.517,13.947
-2.3062,57.432,-30.362
-44.242,39.455,-33.592
-57.545,-0.43683,-22.564
-0.83764,-63.225,-27.473
4.5535,-55.362,29.721
43.657,-40.429,-29.707
-54.476,-11.655,-45.516
40.448,35.115,-33.757
51.584,1.805,-36.167
-27.068,-33.087,-26.383
-24.301,-30.501,14.924
-32.133,30.124,12.463
41.514,-0.7454,19.669
-49.832,-4.1816,19.95
-45.798,-21.368,-6.8551
26.787,-31.619,10.914
-47.059,-32.247,35.8
-48.217,-20.293,-13.204
35.683,-43.055,30.641
52.97,-9.2701,29.797
7.1928,61.595,25.91
45.705,39.639,27.976
-62.392,15.718,44.15
-21.311,-46.977,-30.845
-3.536,-53.73,20.722
26.237,-47.51,-34.553
46.848,40.961,-24.172
58.896,1.679,26.062
-46.282,-32.487,30.459
-34.761,-48.265,-28.533
59.402,-0.36269,-25.544
54.409,25.036,29.59
56.442,-5.7734,-24.3
3.036,54.095,24.348
-59.839,9.2312,28.569
-45.737,-23.73,37.468
-39.895,32.941,-25.923
-48.869,-9.5595,-37.186
60.294,3.7247,25.883
0.95689,-55.482,23.807
-46.923,-4.614,29.425
-44.512,36.956,-23.444
8.6605,59.722,28.044
-57.727,-4.2508,-30.329
47.768,32.734,-25.471
-42.181,-39.237,-31.434
-4.0025,-55.517,-29.607
59.241,6.3803,41.171
-33.19,-39.433,20.705
62.238,9.0656,27.412
42.944,35.737,43.997
-34.896,-51.624,-35.9
-42.995,7.7686,27.492
-37.912,40.891,-35.859
35.047,-28.23,-42.49
52.032,-17.042,42.297
54.955,5.0816,34.514
-47.036,45.321,27.293
59.044,28.815,44.624
-7.3734,61.893,17.167
-26.716,-41.865,-30.661
16.265,55.414,32.545
-47.544,-26.076,30.743
39.336,-32.307,-30.522
-3.6086,-59.752,27.531
-0.13466,53.637,-39.232
-53.397,-3.0179,-37.713
6.2173,61.711,30.446
-35.827,34.551,-26.002
31.997,-43.243,30.566
-45.86,43.523,17.762
32.791,-42.121,-24.892
-59.246,10.1,11.952
43.466,41.251,15.645
-38.973,-29.561,-27.115
-37.824,40.646,-36.579
-0.89106,54.493,-40.992
13.171,57.804,31.025
39.592,-40.139,36.764
55.816,-3.5984,36.853
-11.469,-51.719,41.91
63,-4.8673,-23.99
50.18,-40.668,-13.46
-50.935,12.244,30.626
4.9566,-49.831,-15.937
-2.8625,54.193,19.459
86.067,7.6578,-5.3156
66.936,6.2727,-37.705
49.305,-29.918,-39.111
33.403,-36.197,34.495
50.023,40.182,-38.234
-47.968,6.041,-31.687
-54.117,13.511,32.694
49.387,33.144,40.827
-34.928,33.511,-34.148
-47.316,-5.3567,26.047
39.944,-43.661,-26.87
-51.501,8.5443,-28.771
-4.6642,-54.136,31.383
-3.3966,54.72,-39.305
-26.353,-43.849,-31.628
27.149,-52.325,25.683
48.366,42.137,-27.745
-35.468,43.161,22.158
57.968,7.8368,-35.582
0.22085,-53.819,-31.949
36.359,-6.3438,-12.829
-0.29726,73.329,-10.914
-39.374,-37.03,-29.865
-36.238,48.344,-24.868
-37.471,-36.606,20.427
-34.98,42.481,23.028
-45.098,18.575,26.482
49.126,34.729,26.107
49.678,25.386,29.526
58.174,-7.4136,13.273
6.3362,47.477,28.788
-17.033,-52.054,-21.56
54.215,-0.20627,-34.219
-33.815,49.651,-20.587
-43.667,-36.864,26.506
23.145,-41.709,-27.1
36.225,-42.992,27.91
14.989,-39.359,-28.337
42.991,-31.391,27.355
-42.26,-31.026,-11.575
-45.809,-42.491,48.258
-23.981,59.033,-10.859
51.304,27.24,-13.038
-45.207,-40.495,-19.643
-41.992,49.904,20.92
-11.806,-52.093,37.984
19.714,-43.363,-16.249
47.722,36.567,-30.408
-5.3302,-58.823,-27.371
50.831,0.48766,17.402
-4.025,51.11,-30.454
4.7716,61.228,31.048
45.991,-17.554,36.934
65.39,-1.5322,-28.111
54.538,26.972,32.326
-0.05259,47.217,32.069
-40.207,-44.524,27.54
2.0967,-52.558,-23.005
-40.851,-43.024,-23.769
56.655,1.3585,20.806
37.297,45.956,-35.358
3.6908,62.976,-36.258
-46.999,35.464,-28.332
46.602,23.025,43.523
30.385,-26.417,28.432
2.238,-60.545,24.242
59.485,1.3429,-29.168
-38.629,48.989,4.597
-1.5811,-51.707,-18.331
-31.255,-47.665,23.852
66.76,-16.206,17.308
-32.335,-48.544,26.58
57.022,-28.931,-30.348
42.322,38.885,-21.053
55.094,-5.0536,33.502
62.097,3.0649,-37.101
-27.128,53.121,29.528
-44.229,37.764,-39.89
-4.2067,-46.972,41.219
36.571,-39.375,-30.361
1.4077,51.797,-30.015
-42.521,-30.4,-23.915
22.369,43.065,-40.816
46.323,28.608,-26.214
25.383,-47.204,36.628
-51.766,-1.1157,-36.12
4.895,-52.615,-32.63
-47.935,14.063,31.277
61.25,-5.5485,34.236
-50.928,-33.619,46.416
-63.688,-5.031,-31.107
10.965,52.491,-25.493
-44.857,-28.929,34.05
45.693,40.342,42.974
-47.927,-34.601,-44.461
60.929,5.5059,-40.161
-44.235,34.376,-37.378
0.59831,-56.44,-27.98
-45.797,35.962,-34.386
-0.87224,58.672,-31.363
7.344,63.875,26.554
-48.294,-36.131,-32.589
-47.671,-35.258,33.565
62.214,-2.8723,-45.709
31.859,-46.192,44.488
45.422,38.351,30.216
60.32,7.8921,-23.747
57.011,-26.438,32.659
-33.593,35.403,-11.128
33.983,38.815,-48.63
-45.306,-29.734,34.627
-44.554,-34.91,-33.111
5.0041,63.535,-31.644
5.2781,-48.757,32.203
-55.942,5.4763,21.618
-1.911,53.531,16.795
-30.123,45.744,33.346
8.093,-33.743,197.94
2.0453,-45.045,37.897
-40.941,51.472,-23.473
-43.115,-26.376,-19.279
41.459,-35.997,34.294
62.578,-11.567,42.082
-61.969,0.097535,-30.922
52.26,35.56,34.815
52.137,-2.1259,-29.765
-48.078,-32.413,28.442
58.691,23.655,33.717
-62.318,5.4473,26.136
-38.12,36.066,-26.26
45.445,38.147,-30.366
-8.706,-52.09,33.653
0.56646,56.316,20.044
48.593,33.022,-25.513
-17.4,33.01,-14.083
51.419,10.255,12.685
-52.737,9.1805,-32.502
-49.857,-40.748,16.812
14.627,-43.065,-2.9521
54.337,8.1079,-17.256
0.59908,52.536,-41.327
-44.944,54.252,24.966
-54.647,16.636,29.162
43.35,41.295,-26.469
-46.988,-24.028,32.206
-27.23,-37.531,23.294
6.7523,64.096,33.844
44.988,-36.085,-33.51
-26.905,-44.435,-34.267
-30.588,48.958,-19.089
1.3037,-50.707,17.711
-60.721,6.2533,-14.307
64.173,5.3248,25.19
46.214,-38.642,-28.088
-39.465,-26.305,-24.671
54.35,-15.812,-21.675
49.547,37.649,-21.115
-34.245,43.667,21.614
3.6876,54.927,44.61
56.866,-6.0627,33.25
14.03,-60.02,-21.617
55.909,3.5408,-37.968
-48.228,-24.91,29.007
45.313,39.377,27.885
-36.737,50.171,23.609
-54.557,7.836,-29.801
-12.161,45.012,-41.639
46.881,-38.064,-33.831
-28.618,-50.639,26.822
64.093,-0.89608,43.812
