-56.073,26.886,16.152
41.638,58.742,30.751
42.398,-19.137,16.405
-52.026,9.183,-60.813
-14.937,-55.997,-32.803
46.016,-25.389,-10.849
-63.729,-14.134,25.396
25.755,-52.153,-21.421
-15.844,-51.167,32.48
-45.634,-24.836,-41.344
-46.862,36.488,32.667
28.09,-49.647,-29.987
-42.703,34.291,29.045
19.27,-40.883,25.589
-23.1,55.008,-36.091
14.749,-57.735,-25.986
-36.884,-30.159,23.123
50.872,-8.6312,-39.746
-51.325,-34.01,-39.45
-54.627,-20.617,13.845
4.0658,-46.728,36.938
59.997,-37.805,14.638
0.65545,59.624,11.78
-45.396,-12.085,-32.562
-46.144,12.986,-42.903
-23.657,-55.108,-31.831
74.062,10.601,15.354
12.505,69.389,-24.362
24.313,49.84,-30.265
-29.662,-43.952,-26.533
-47.271,-18.886,13.202
-55.315,37.144,-25.222
64.78,-27.445,36.376
-44.642,-21.322,-31.648
-53.912,-30.668,22.364
42.664,-52.947,16.235
-2.2831,-57.639,-42.829
49.065,23.169,-35.812
48.66,16.656,43.723
27.696,-37.296,-28.598
36.613,41.79,-25.113
-19.354,55.68,13.06
35.177,56.276,-30.722
1.6277,66.693,16.366
30.92,-55.878,41.018
-19.295,58.074,-16.501
-50.734,30.117,29.652
-31.985,48.846,12.015
58.832,-19.071,-25.001
-21.848,-53.797,18.407
-16.483,-54.208,-31.463
56.559,33.646,23.421
3.8145,63.821,15.69
32.964,-48.672,-34.606
-52.621,38.538,-25.404
46.59,-16.64,30.207
-63.607,17.225,16.669
-56.359,-28.511,-18.279
-67.023,-27.632,22.454
-46.891,-18.706,29.074
20.521,57.874,28.591
-9.0957,-52.493,25.621
-26.68,-51.987,40.929
34.898,-40.079,21.969
-20.727,-43.802,-51.447
42.497,-46.782,-23.793
-6.0634,50.176,-22.903
65.759,30.359,29.32
-46.081,39.48,27.012
-56.288,-22.492,-42.092
-3.9772,64.632,46.86
55.467,-24.683,-20.732
-43.73,18.653,18.743
26.833,50.389,-38.759
49.714,23.985,-38.85
28.859,50.672,-31.367
15.894,-46.381,-32.278
55.581,23.953,18.323
49.333,-42.039,32.18
54.507,-23.887,-39.242
5.1552,-72.576,53.162
58.311,11.977,41.589
-57.968,-12.9,19.859
68.802,16.806,26.972
43.625,52.07,10.366
-11.757,56.247,-33.711
-51.127,33.953,19.95
-58.728,-9.1038,22.774
11.172,-43.817,-23.529
-23.543,-46.485,20.626
14.343,45.276,-49.411
26.388,57.093,37.675
32.072,-55.153,-27.536
18.016,52.159,-40.107
31.289,79.016,-79.901
-54.574,26.672,-29.435
-44.846,-22.911,-41.606
-32.828,46.764,35.807
47.431,15.095,-39.734
-19.877,62.815,-36.106
-47.029,-43.976,-4.0028
19.154,-51.665,23.49
-21.736,-49.528,-28.126
46.264,-24.593,42.078
51.908,-26.146,-27.211
-54.069,-13.164,-21.221
50.852,-26.778,-37.264
-55.803,-24.976,15.667
-31.5,-38.647,-19.507
-46.924,-25.304,-39.268
56.226,13.715,41.633
-69.249,-19.84,8.6542
35.806,-55.923,21.962
-43.468,-49.708,36.185
-41.836,22.917,-25.899
21.285,-58.392,-39.598
50.874,-28.668,23.645
-24.84,54.556,42.686
23.719,54.735,-37.647
34.841,55.579,-11.258
-12.34,-47.412,-31.173
49.08,15.658,-23.096
73.214,9.7264,25.711
-8.7721,-50.44,-39.253
49.537,10.479,-22.922
33.338,32.443,-20.273
18.8,57.139,26.403
-60.239,16.798,-29.733
-44.71,-38.738,-30.402
44.437,-33.771,47.366
-46.488,-15.399,-13.209
-64.132,-11.079,30.294
62.59,45.821,33.594
-5.2285,54.53,-31.752
-18.625,72.936,16.429
-25.355,-42.447,-33.014
55.463,26.445,-32.61
30.884,-43.469,-32.388
-42.552,30.157,36.831
53.878,-22.409,-37.02
13.1,-49.462,-18.295
-13.667,56.197,-38.815
1.1636,-35.904,27.628
0.95506,57.834,33.666
-29.086,-58.792,15.618
21.347,55.465,-25.334
51.34,-7.3809,24.893
30.684,-19.975,28.053
-50.208,17.73,14.354
-19.66,40.572,5.6841
49.773,63.622,28.252
50.408,25.399,16.492
-42.581,30.589,-33.898
19.433,51.601,18.204
-57.772,14.484,8.7964
50.765,-13.692,21.289
-47.157,30.293,-25.092
61.835,21.304,36.899
11.614,-53.505,43.134
34.159,-44.562,-33.748
27.153,-48.428,33.304
56.767,-3.1709,-34.435
44.879,-30.474,42.187
17.16,38.804,133.92
25.932,41.606,-32.472
-1.8744,46.14,-25.144
-47.289,-39.743,-24.033
-30.247,-48.355,27.464
-51.431,-14.583,-39.897
-18.518,51.108,15.647
-17.734,-51.034,-27.336
30.917,49.893,33.17
-2.0873,-49.792,-41.268
-12.841,-53.885,32.077
39.597,54.774,40.139
49.705,7.1309,-40.471
0.50603,62.988,-26.286
-55.515,-32.074,-33.955
-53.219,7.3053,-39.752
-9.0049,61.511,27.837
-36.066,-44.142,44.631
18.008,55.998,-29.961
44.449,20.783,-23.507
51.361,-15.772,42.405
-44.113,18.437,19.266
-53.819,-24.797,32.636
29.736,-47.393,-31.316
-34.76,48.92,-37.118
19.423,-53.41,48.528
-45.228,18.093,6.8911
-51.827,22.841,-33.445
-30.96,54.338,23.166
-22.853,-53.041,-30.524
43.967,37.247,27.167
55.63,-30.025,-22.802
32.045,-41.13,10.109
62.271,14.152,-31.298
-39.905,-20.949,16.992
-52.491,-19.116,-31.491
-22.747,49.202,-42.174
-41.304,24.419,-32.68
21.878,-46.054,-45.21
-14.97,-53.474,14.68
22.429,60.263,27.51
16.491,-64.854,18.193
-24.775,54.07,33.427
-50.604,-33.701,-41.152
63.431,-27.414,19.301
63.595,23.859,-39.269
24.146,60.603,-30.806
51.827,-10.76,-47.226
39.35,-48.517,31.252
-20.23,59.194,16.934
53.939,-20.59,-40.168
5.9725,-56.074,15.464
-52.398,-21.572,38.587
25.305,50.243,-27.003
-3.7411,-49.178,-43.219
-13.31,54.247,-33.914
-60.03,18.602,12.201
-21.555,-52.312,46.085
36.169,57.482,16.434
-53.954,-31.028,-37.039
49.579,-39.27,57.153
-31.738,-47.002,-30.53
-45.296,18.223,-36.946
-60.538,21.449,-24.588
17.748,46.693,-28.801
-13.476,-53.786,-27.67
8.5421,-67.738,33.206
45.511,-45.128,-26.486
-52.969,-32.195,-29.365
-19.878,46.003,-31.772
-48.168,17.245,-41.976
56.99,35.911,-25.078
55.478,-23.216,34.382
-3.1142,67.848,16.977
-25.579,-49.911,42.718
-26.921,-52.769,34.797
56.706,-30.756,-33.984
-25.772,55.928,13.276
-52.823,-13.782,33.386
29.902,-49.455,25.376
31.83,-46.678,-31.199
60.916,29.053,35.188
59.151,-19.532,-40.566
50.862,29.438,-44.824
59.501,-17.22,34.585
-22.159,56.668,39.979
-16.139,-48.531,20.322
-11.852,-50.166,-32.466
-27.878,49.963,26.067
-47.804,19.576,-39.79
-30.292,52.337,-32.306
31.064,60.829,31.962
-46.787,-25.183,-31.81
55.863,8.3926,48.951
27.037,-45.057,-38.632
-57.55,24.625,31.995
18.313,-57.46,34.643
45.41,-33.262,46.386
48,54.96,8.6298
55.858,-14.263,-48.27
-21.909,52.991,-33.576
27.024,53.771,28.9
48.71,-42.13,37.787
50.322,21.371,37.73
-15.075,-47.79,-43.518
32.76,-40.949,-43.873
-5.4858,63.265,14.96
12.563,-53.619,42.021
55.305,8.2967,48.925
-39.279,-31.492,-40.166
-43.3,-19.065,23.18
-29.009,38.53,40.365
46.744,-22.762,6.1547
44.757,-5.4735,50.645
21.553,65.531,-43.245
47.349,56.896,9.4813
45.413,-51.674,13.701
-74.172,-23.686,26.419
-67.052,24.651,23.094
29.521,59.683,16.183
56.835,-15.983,35.429
9.8173,-53.86,-8.7507
74.342,-3.3996,-16.95
-35.758,-44.539,0.39539
21.363,17.409,59.743
62.054,-23.816,-12.998
-23.615,59.947,-2.3911
-32.399,-49.513,-31.735
-53.77,18.746,-37.422
23.503,51.076,1.9637
-23.515,-45.243,46.992
30.135,54.151,-27.047
-8.7853,54.006,-22.22
-31.961,44.662,-37.501
-49.179,-7.4295,41.874
62.199,-49.779,23.091
60.362,-13.496,-33.535
13.873,57.641,4.8535
35.039,-62.198,25.357
56.562,24.784,-31.551
-46.544,-18.739,-37.119
-41.817,-31.819,-54.965
-64.991,-19.878,25.162
-43.874,-18.667,-45.755
24.317,44.039,-34.446
-23.4,54.648,15.782
-55.563,39.621,35.883
59.874,-18.991,-30.699
-43.609,29.308,-26.397
-25.645,-51.256,-30.572
-10.248,-57.572,40.884
29.448,-56.124,-27.606
-18.937,51.982,-31.528
40.859,34.211,28.431
56.828,13.065,34.605
-23.867,-47.558,21.087
-6.74,-59.245,-38.896
38.807,-47.347,40.817
58.026,-7.522,24.817
-45.861,-27.998,-39.904
29.833,49.83,-22.006
-15.12,-49.636,41.772
-54.12,28.374,49.217
20.912,61.591,-33.69
-39.002,26.516,49.598
-49.559,-10.337,-39.42
14.301,-55.263,-27.791
42.427,-26.585,-29.074
-42.002,-36.002,41.293
50.702,3.4808,13.925
-32.998,-0.22645,-64.633
-2.1643,43.927,41.786
15.263,36.853,18.708
-29.703,-45.859,-16.975
-9.9563,40.932,-53.663
-0.4527,56.741,44.929
35.815,-45.537,10.039
58.856,17.47,-34.509
-56.291,22.301,7.0552
59.245,13.756,37.465
32.214,-42.438,-48.09
64.205,-14.437,24.885
-34.083,-28.072,-50.865
-52.587,-25.045,39.286
46.079,31.037,28.343
-31.35,74.176,-5.7787
16.238,60.124,35.172
21.818,-59.618,45.833
-29.557,47.003,-40.103
-21.786,-61.144,47.876
-10.965,50.989,-31.49
-46.9,-22.206,-31.045
12.24,-53.737,-39.801
-3.7875,46.954,22.678
-39.756,45.174,-10.431
12.009,-44.738,56.316
-18.471,-61.818,-33.508
31.5,68.089,-30.667
-55.098,14.763,22.331
7.8586,-40.56,39.291
59.614,-32.546,23.379
-40.57,-60.272,0.34439
-44.867,-9.9017,26.977
-26.396,48.07,-53.032
1.9759,49.402,-13.282
-57.313,42.503,18.7
19.161,-58.456,34.666
-8.6697,-55.565,35.905
58.236,35.831,-25.143
-46.471,-10.427,-32.985
28.021,44.313,20.311
71.112,5.5689,15.961
29.686,-51.088,25.966
31.002,49.285,-18.295
41.359,-30.733,-16.901
-52.056,15.853,-27.217
-25.48,-59.363,-23.9
47.578,-20.749,-42.105
45.428,-25.118,37.801
-75.831,12.807,28.27
-16.031,50.183,-40.122
-47.917,-23.936,-31.105
25.917,54.623,-26.36
-39.512,19.776,-41.888
-53.878,46.784,26.087
-23.057,-45.521,-29.353
57.229,34.557,-26.745
-15.101,-54.795,-46.686
57.969,21.506,24.571
-51.653,20.903,26.17
-64.331,-19.014,33.742
-54.768,-4.7753,-23.449
-45.993,-44.934,39.149
-15.269,56.414,-32.972
3.1198,56.562,44.129
58.808,9.5146,-30.67
-48.744,15.786,27.531
-6.4684,-56.559,35.512
29.721,49.635,-26.342
49.176,-16.2,-42.76
57.947,-16.6,26.365
22.094,-53.226,27.73
-46.174,18.724,-42.983
-47.601,-17.555,-33.693
55.912,-32.058,6.6146
54.229,8.6487,-2.2682
21.227,-52.866,-43.133
-14.455,-38.277,38.218
-13.652,58.546,26.611
-41.593,0.52956,33.546
-71.773,27.135,-4.8227
-84.302,-18.176,13.809
21.342,68.651,14.969
30.674,38.026,-6.2255
-66.927,-44.692,6.446
-45.677,36.916,-31.304
50.927,-48.047,29.383
46.193,29.705,26.018
13.823,-38.377,-32.988
-52.889,-26.372,-34.972
-26.015,-56.35,15.248
37.549,43.768,-25.164
19.897,56.813,27.467
2.695,58.583,9.6814
57.493,19.278,39.512
62.925,-24.196,38.399
-12.725,-57.487,-36.687
-51.93,-19.748,43.602
58.386,-6.7163,44.874
-50.728,20.345,-20.659
39.402,20.544,-28.954
50.522,-26.373,-33.262
32.587,-56.247,-24.649
53.616,58.446,6.8658
22.216,98.892,42.037
37.276,-33.533,61.801
-45.356,-48.744,10.186
-1.404,43.857,-18.204
-62.966,-6.1053,0.91171
-12.859,-61.885,-1.446
-43.113,-41.663,19.948
46.858,-5.7214,-36.13
-7.706,50.562,-22.717
-59.882,38.455,25.941
-22.707,-52.342,-25.191
-47.067,-36.638,-29.477
-47.009,28.217,-23.379
51.313,17.235,-37.334
26.693,-54.622,-27.691
-24.707,67.633,14.801
59.419,-12.582,20.832
-50.672,20.849,-39.485
61.531,-11.667,-9.5965
28.556,52.728,-19.748
70.658,13.079,9.6432
75.431,11.87,30.999
22.05,-55.402,13.439
-48.735,-10.499,-35.582
53.482,47.105,44.793
-40.717,-11.831,-20.002
51.699,-17.209,41.266
-49.558,26.294,30.734
53.317,13.459,44.214
-48.439,15.951,-31.057
12.496,-46.534,-40.506
-22.323,44.999,20.458
-36.296,-29.169,-30.979
-41.052,-48.248,34.23
-17.22,49.695,-25.703
-7.0355,51.142,-20.225
9.0026,-55.804,40.942
21.755,-48.879,28.352
24.702,56.937,26.495
-47.385,-21.213,19.712
-43.293,-8.5275,33.398
-17.889,73.196,-36.578
55.82,-16.231,-36.634
-13.36,9.2377,49.821
30.597,-63.406,-21.073
-61.87,58.153,-63.272
15.809,68.101,0.8245
-84.973,30.082,-34.229
-30.521,-55.922,14.447
48.855,13.71,-6.782
39.396,-45.775,-22.493
59.234,5.6805,14.38
18.478,44.784,16.818
18.543,61.288,-28.96
18.762,37.962,25.895
-2.4032,-57.275,-31.516
-39.104,-39.979,22.427
57.462,21.982,18.544
32.853,-52.61,-35.324
58.353,-61.814,92.39
-37.002,33.004,-38.439
-52.264,-64.565,18.905
56.868,-17.553,-31.769
-3.1041,57.275,39.683
48.477,-36.635,17.981
-61.252,18.898,36.863
57.814,41.852,34.046
-67.398,-20.021,42.604
23.255,53.965,-40.726
-10.935,58.742,-38.588
-47.275,-27.883,-37.094
26.229,57.772,27.784
-20.934,61.142,-38.219
13.907,-48.729,-20.082
2.0918,-55.799,18.503
27.656,-51.981,18.32
63.912,-14.118,14.639
-51.849,14.028,20.704
34.077,53.778,-32.549
56.099,18.148,-29.674
-56.15,-12.191,-31.769
-48.666,39.318,26.004
67.748,13.444,28.85
17.627,51.824,21.556
55.923,-20.815,-28.719
-53.347,-18.455,33.122
37.937,-48.164,-38.466
-25.767,53.583,-44.246
-26.707,54.206,36.334
-27.481,-46.507,-28.295
18.452,-53.468,-40.024
-6.8947,50.551,46.398
-47.295,21.342,-32.039
-61.084,15.066,38.666
25.729,54.465,36.353
-38.353,25.977,-37.887
-43.897,-24.972,-30.946
16.361,-55.312,-25.949
-4.6822,-53.037,14.773
-6.7773,52.502,-22.458
-57.096,-24.738,18.815
63.815,-25.341,44.184
-4.0082,58.504,36.095
30.932,-35.485,12.277
-20.029,-52.461,-34.051
49.416,-30.413,-40.515
30.572,53.787,56.153
-32.924,-49.364,30.293
32.222,46.431,-37.565
-51.049,-15.893,-26.966
-53.021,-15.77,30.513
53.653,-17.605,-32.936
-13.397,50.915,-34.338
-38.945,-19.283,10.872
26.26,56.497,-63.594
-45.618,-24.827,-14.221
-19.151,-57.582,21.115
-38.662,40.106,27.626
25.882,-60.192,18.173
20.624,52.669,19.289
-21.772,49.942,-46.087
22.48,-42.223,-30.705
36.192,54.235,35.402
-53.05,26.143,22.931
53.024,-38.556,31.298
52.959,35.105,34.438
-54.634,-23.155,16.572
21.697,-51.985,2.3441
48.256,-64.906,-13.311
-22.092,-51.737,7.6306
57.836,-5.5577,19.376
-24.282,54.483,35.224
-27.288,-53.393,14.075
67.708,14.025,28.645
-44.984,-25.564,-43.424
52.278,16.246,-16.911
-15.961,51.945,30.454
59.299,-5.5726,22.022
20.065,51.098,-35.053
35.08,38.696,21.002
-50.88,-12.31,43.545
-27.318,-56.602,30.593
29.601,-52.163,-25.499
20.295,-52.297,15.785
-55.493,20.672,22.534
-22.953,-56.676,11.726
35.283,56.888,36.147
53.334,-21.279,-33.984
-29.501,-50.192,16.447
-50.855,-24.24,-38.519
-14.452,55.809,-35.771
-37.914,39.432,47.961
-33.923,-58.971,3.3846
-53.155,2.9454,-49.448
-32.512,-50.193,49.956
-50.523,28.517,44.086
20.758,-47.722,-39.285
-43.603,30.363,-38.804
-54.568,-19.599,43.351
57.395,-18.418,-33.732
65.128,-23.229,41.167
38.364,53.093,-37.501
-13.854,-52.388,22.688
24.738,40.415,-21.15
25.143,59.731,10.085
25.949,-52.153,-22.721
-46.238,18.121,-42.735
-39.194,57.213,17.687
-23.504,50.557,-30.053
-13.97,54.792,-35.031
22.165,50.332,-33.933
-46.373,-21.821,-32.491
-14.134,-56.346,-40.227
36.476,-49.351,34.293
55.888,16.012,-28.299
55.658,21.885,15.058
51.502,-19.563,-30.205
66.671,-4.7692,16.191
50.533,32.307,-38.586
-33.709,32.476,-28.055
-26.862,54.504,-32.413
13.003,67.618,-41.936
59.916,17.035,36.968
-44.289,51.102,12.63
31.607,46.579,40.958
-52.389,-18.922,-34.648
67.39,-12.069,-46.776
-21.597,58.554,19.552
7.2541,-67.017,31.276
-26.25,-59.011,-20.483
52.061,-34.695,-20.759
-61.811,-13.2,20.693
49.074,61.205,13.871
20.119,-52.401,-31.408
20.916,-17.799,-55.332
-18.778,55.921,24.13
-63.699,-8.148,7.5739
-47.961,41.978,26.685
-24.366,-44.976,35.739
3.2233,73.97,33.607
-50.104,-31.056,17.929
35.265,60.758,26.668
-20.474,56.111,-30.524
-59.106,10.155,15.304
61.339,-39.476,21.857
39.05,-49.681,41.436
-37.056,42.693,34.879
-13.595,-59.187,7.1584
55.404,10.383,51.68
-60.387,-24.89,-46.532
-49.577,-33.517,24.44
-52.147,5.7404,38.192
-28.227,46.623,-27.781
-50.527,37.808,-2.3003
-47.539,-28.52,19.679
17.192,55.377,-48.07
55.508,13.059,35.255
-51.067,13.399,-32.985
-18.34,61.454,30.656
-15.388,48.778,-41.384
55.308,16.059,-30.218
11.665,-50.469,-16.533
28.161,-61.221,17.976
-17.516,-58.089,-60.946
56.246,-7.1517,-40.371
-53.9,-21.27,-44.353
30.959,-47.826,-31.372
30.917,-56.329,47.14
-51.009,18.536,-34.732
-13.721,52.169,-30.393
-8.744,55.213,-23.089
28.468,53.38,29.376
-28.977,-44.077,-35.489
27.301,52.83,-31.182
-43.594,-25.697,33.157
58.316,13.951,-22.465
59.153,-14.715,-41.101
-49.305,-23.096,28.584
61.741,28.265,-30.588
16.13,-50.853,-23.266
-3.5111,64.28,46.723
52.831,-42.424,50.235
51.544,32.816,18.883
18.124,-61.748,17.977
-16.222,-57.343,12.112
-16.971,42.214,11.21
-63.759,-8.0082,32.95
21.596,42.245,-20.266
-25.547,-43.319,-32.499
30.314,58.193,36.61
64.869,2.3604,24.203
-9.2278,-50.53,-47.919
-48.462,29.243,20.927
55.125,20.032,-16.261
49.071,-21.802,-31.556
5.9995,42.558,4.4612
-36.303,-19.478,17.065
-21.972,62.961,7.9153
51.952,16.087,26.823
-26.99,-48.25,47.849
-12.99,-53.92,-44.017
61.158,-15.175,26.174
22.639,54.501,-28.699
-51.473,14.961,-51.479
33.473,48.94,26.421
-11.049,55.973,-30.178
-10.63,-59.473,33.753
54.111,38.741,-26.056
39.987,-38.282,47.598
-24.844,58.774,-37.968
39.105,-51.373,-39.484
-48.435,23.546,10.98
39.568,-31.855,20.903
-36.356,-46.095,0.93029
-18.047,59.578,45.82
-36.029,48.907,-33.194
37.023,-40.2,23.737
-51.226,-15.509,14.153
-48.342,37.413,15.543
-25.288,-53.281,-33.74
60.748,-18.49,-34.321
50.939,6.1911,31.98
-14.749,-53.589,-35.44
13.468,-53.262,-23.068
-8.402,52.451,-29.49
-46.14,-27.377,-36.275
-70.743,10.403,-33.504
21.839,-54.494,-36.428
26.371,-50.179,-22.404
-40.644,-49.281,27.812
-13.055,58.109,-32.123
56.357,20.801,-35.659
-12.83,51.283,-40.348
56.658,-15.828,-27.862
-68.724,-5.0372,43.67
44.778,42.833,16.051
40.005,51.379,17.34
-17.291,53.523,44.477
48.052,-24.057,-13.436
69.447,5.5291,19.668
-37.233,-31.665,-43.06
28.782,49.253,-24.919
-60.414,22.591,36.978
25.948,-49.53,31.889
-59.313,-11.529,38.61
-26.35,58.992,11.973
56.237,-25.747,-24.391
61.788,12.534,-31.683
53.99,-7.0993,24.007
3.1829,-69.65,35.562
14.751,-51.055,-34.759
-20.669,-42.039,-36.53
-7.9674,-44.636,-49.554
34.226,42.524,-27.98
-43.111,31.696,-13.325
29.172,-48.756,-35.305
53.195,22.758,-43.079
-52.518,16.331,11.536
-16.936,55.939,-26.765
-55.56,28.365,-29.395
25.077,64.268,20.891
-16.096,64.573,15.372
38.635,56.483,36.26
-13.834,-51.068,-32.18
