28.62,-49.449,36.407
53.147,35.445,-29.755
-28.803,-52.779,33.672
-23.604,46.276,32.987
-57.975,33.185,22.172
-19.341,48.529,-23.305
-37.593,24.275,-34.809
76.404,-3.4108,26.118
47.95,35.511,31.619
26.301,45.747,-18.659
20.993,55.953,-38.256
62.811,-28.788,24.627
-46.445,9.1093,-38.407
48.276,-22.503,-29.647
-51.324,26.125,17.733
48.375,52.276,12.969
28.435,-68.621,4.5792
3.4513,-52.959,51.378
-9.6602,56.931,31.973
65.989,12.418,37.063
-68.067,-11.356,-3.8177
50.462,-34.873,52.766
52.938,-30.361,-18.536
22.901,-64.23,16.816
-22.658,52.885,25.4
-27.733,-39.139,31.411
-45.069,19.794,42.985
47.905,-23.478,24.628
40.156,-7.2863,-41.953
64.767,51.874,22.394
-21.399,-62.502,23.1
-56.227,-41.344,15.154
19.25,70.034,27.268
-52.941,37.501,44.813
36.172,-51.333,-14.55
18.826,52.99,-30.107
-44.927,-13.356,37.176
59.448,-18.321,-29.321
50.82,-26.039,-6.5871
-49.283,15.185,-39.304
-24.161,-47.93,-26.702
-51.095,-2.9201,-18.39
-10.083,51.602,-25.758
60.933,4.6281,37.775
-25.382,55.493,26.455
-47.597,16.423,52.779
27.542,46.984,23.528
-17.725,-51.138,-29.12
30.415,45.092,-32.252
-30.447,-51.032,26.288
-25.736,-53.019,41.294
55.67,17.421,-22.357
47.052,-33.236,34.203
28.346,52.475,-31.18
21.47,53.22,-17.469
66.951,9.0294,37.232
-24.511,-52.718,-23.66
-48.631,21.897,-32.226
-19.589,-48.063,-31.932
-23.876,48.984,-24.739
-57.809,0.72305,20.318
-60.331,-8.674,21.994
-21.695,-48.282,53.014
-12.623,49.76,-9.8173
-49.978,44.873,21.958
55.468,-5.0873,-33.575
-48.886,-17.101,-19.41
18.91,55.323,36.729
28.539,-42.509,28.306
-63.305,-21.407,27.466
15.429,50.704,-36.36
55.073,35.696,23.111
33.408,-43.69,-36.713
53.434,-19.69,-32.931
-26.811,-50.08,41.252
29.917,55.04,24.616
-15.192,-54.388,-29.468
-1.5355,61.192,11.938
-27.488,51.04,-37.411
39.594,31.406,-28.266
-57.362,26.139,32.412
60.599,13.07,-26.752
-50.66,26.312,-44.811
-21.489,-49.236,23.471
53.58,32.24,-28.708
-42.803,-46.338,35.748
53.477,-26.121,-24.592
-48.184,-13.378,-24.156
64.534,16.802,29.925
57.992,-12.418,-25.231
-51.237,21.235,-43.834
-14.476,-57.126,-29.595
-50.45,29.428,28.156
-64.523,-27.801,21.981
53.449,16.408,-26.535
54.357,-14.215,19.876
14.766,-47.925,-8.0802
65.94,-33.958,24.898
18.421,-54.098,24.226
22.175,58.327,-38.267
-55.183,15.785,18.912
-14.889,53.287,31.244
-48.05,-36.008,-34.8
-48.009,-15.268,-23.423
-55.576,-13.208,53.099
38.686,-42.267,31.187
-46.66,-30.313,-49.058
-23.701,56.939,31.628
24.043,-65.375,36.375
-53.566,-16.26,34.283
-22.548,-50.584,-35.11
33.819,43.273,40.425
-18.395,51.858,-29.953
18.379,52.776,-26.481
25.396,-49.411,-27.128
56.658,-21.578,31.588
55.76,-17.169,-24.832
-33.984,-51.089,15.359
60.723,-13.409,-30.785
-25.2,-44.06,-31.644
17.66,46.07,-31.905
-47.144,-28.622,-29.873
-44.459,19.978,30.726
-22.54,46.679,-38.434
-20.172,-51.547,14.495
49.212,15.453,44.573
-15.989,-51.341,-35.612
53.318,-33.136,31.193
31.128,56.151,46.822
-50.486,-19.44,35.123
47.03,-16.051,21.503
46.278,33.272,39.837
26.562,44.526,-49.881
58.376,-15.161,-29.129
61.937,-12.122,18.743
51.008,-26.287,-25.938
13.916,55.552,18.97
-42.897,-20.481,-46.299
-30.856,-48.849,27.301
0.86972,58.076,33.829
-47.819,16.998,-46.047
25.613,-49.445,-26.141
-60.839,27.222,46.687
-21.476,-36.221,30.613
-9.85,50.591,-27.805
-55.44,-9.7855,47.25
28.57,55.699,-28.012
49.103,14.601,-32.372
46.793,29.956,22.03
24.042,-50.231,-19.948
-42.084,-34.33,-47.326
21.478,-66.003,43.487
19.58,-60.935,4.8791
-57.503,-24.652,22.22
56.153,-20.768,28.925
-42.46,-52.93,32.953
-41.492,22.373,8.4554
63.634,-13.349,-49.449
22.386,53.958,-36.147
-41.003,24.927,-19.62
62.1,21.289,33.681
-19.533,50.594,-30.522
13.486,57.697,28.605
54.195,22.742,-35.829
44.616,-28.368,45.015
31.116,-52.396,-28.26
-43.479,26.332,33.217
17.924,-49.134,27.045
-18.517,53.181,-27.71
17.428,-60.622,-26.172
-37.755,-37.28,21.242
54.961,-10.991,-31.953
-47.141,-34.56,-42.344
-54.61,-26.556,11.608
1.8063,-55.839,36.499
59.427,-45.649,19.727
1.345,52.55,22.113
-41.599,-13.543,-32.811
-41.297,12.452,-40.572
-20.359,-56.777,-34.745
73.802,2.1974,26.483
16.151,65.71,-11.793
28.228,46.661,-18.701
-26.675,-46.115,-28.831
50.802,-18.134,19.615
20.843,-65.154,-20.035
-23.744,68.398,30.607
55.538,-16.74,-25.106
62.792,-14.098,29.947
11.923,69.707,14.138
52.959,38.296,-39.344
-40.871,18.115,-41.491
-44.559,26.284,37.806
16.105,45.903,-29.393
-46.544,-3.2968,-30.284
-21.497,-50.868,13.214
-55.205,-14.787,-36.312
-44.287,-43.598,13.709
19.512,64.657,40.168
-20.044,-53.95,-16.248
-9.7425,54.231,34.334
17.477,52.498,17.917
24.758,-58.853,-24.255
-55.44,-20.727,17.145
-49.881,-22.703,-32.666
61.52,-26.024,27.703
51.595,34.189,22.397
-14.016,-57.196,-35.722
-1.7383,63.705,-19.997
16.118,-50.55,31.063
-27.217,56.621,20.571
-56.104,23.724,-17.494
-64.221,30.529,23.267
18.768,-49.451,31.441
-53.913,22.093,34.241
54.366,-13.603,25.995
53.666,-31.05,41.451
44.223,30.99,22.611
41.176,-25.147,-50.445
49.02,37.961,-23.49
-50.295,-5.1513,-17.357
-23.95,65.743,33.225
-39.316,-45.432,32.285
18.44,-59.424,-39.747
-61.081,-1.8945,53.023
27.85,52.151,-19.432
-18.834,-44.282,22.966
-49.496,27.621,-33.449
-21.911,49.005,-35.046
-49.295,29.699,-26.068
46.729,11.376,-31.727
-18.675,55.166,22.004
40.176,55.101,33.435
17.933,57.975,-36.952
76.426,14.634,52.74
-13.948,58.113,45.618
22.442,-54.801,22.423
-20.644,67.953,31.288
-53.724,38.985,16.465
-54.026,-16.688,-27.444
-24.814,-53.16,24.929
18.906,-55.964,25.527
43.293,17.158,-22.364
52.025,-16.885,21.531
-46.815,10.403,-43.636
-20.911,57.829,36.729
67.993,-7.294,-32.112
-24.39,49.758,-41.164
-37.864,77.783,-80.076
-50.178,-22.833,-31.25
-5.9183,-46.332,-45.041
-50.332,5.4214,34.589
22.918,49.18,-42.031
-56.466,27.013,-36.776
10.009,-62.057,-8.1421
58.459,-16.119,19.014
29.651,-45.467,-32.46
55.069,21.621,38.446
58.037,26.386,-30.864
50.825,-26.436,-21.608
-17.256,53.826,-40.947
56.329,-20.277,16.274
50.479,7.5038,-18.494
55.173,-11.866,-38.724
-55.418,23.766,33.44
63.7,-32.724,9.4122
7.4375,63.228,21.386
61.345,5.5458,38.473
18.449,-45.168,-30.224
25.841,58.042,-38.955
-21.883,52.714,19.806
-21.616,-60.482,34.228
-50.373,-25.145,-47.843
17.932,62.556,-16.217
18.02,-51.017,-34.403
47.677,31.923,-26.863
70.903,37.249,22.452
22.716,-52.422,-42.349
50.228,27.4,-26.557
26.342,40.736,-24.696
1.763,57.917,21.135
-52.148,-12.352,-35.271
-15.05,-56.496,-34.357
62.148,-13.919,44.683
-26.733,-35.723,-17.761
-45.644,-38.422,25.338
46.126,65.834,29.295
-17.61,44.718,-37.317
-38.588,56.669,10.188
-9.6024,51.55,-28.4
-11.232,-54.456,-34.547
-47.159,10.348,-35.89
45.144,11.923,48.268
-45.831,-20.505,-42.219
-42.105,26.741,-19.874
56.913,-22.454,-28.638
-31.089,23.901,28.146
37.782,-38.682,40.937
-26.558,62.347,18.951
31.508,-48.812,-20.386
-42.239,-32.256,20.347
-38.585,-8.6911,25.504
44.26,27.211,26.273
42.584,-10.211,15.009
11.027,-78.541,29.039
-53.332,12.638,23.668
15.52,-49.365,-27.597
-40.313,-25.318,29.902
42.734,-37.046,10.094
-32.893,46.101,19.966
20.803,-50.106,-19.222
-57.991,25.463,43.099
23.789,61.967,31.391
-10.854,53.895,-40.955
6.6286,64.392,23.421
-51.323,31.399,-31.958
-16.319,60.35,36.557
-15.312,3.1046,140.02
-47.918,-21.876,-21.485
-25.663,-39.219,-14.314
56.998,8.2006,-33.235
54.341,32.869,15.764
45.331,-17.513,-43.459
-6.0909,48.272,13.229
-25.318,-52.029,-29.794
42.457,37.641,30.037
-9.9181,-53.738,-43.95
-20.219,-55.94,29.541
52.002,40.764,36.882
51.745,-7.6837,-43.881
14.25,56.453,-28.97
-58.902,-26.222,-35.861
-49.254,12.023,-41.679
5.3953,56.642,25.285
-40.992,-42.003,42.432
30.053,46.28,-32.899
49.416,6.6658,-26.838
50.19,-30.739,38.955
-37.369,21.043,17.206
-54.917,-19.604,30.701
21.919,-57.453,-34.458
-23.195,49.369,-39.297
11.777,-61.648,45.525
-38.704,20.954,4.8485
26.239,56.682,-29.482
57.584,36.771,27.557
-50.229,29.447,-25.369
38.913,-37.623,33.793
-28.859,-49.261,-15.501
-39.281,-24.508,16.769
15.119,-57.094,-24.011
-17.526,47.158,21.484
-15.683,58.306,-27.349
51.925,26.802,-37.495
27.595,46.154,-28.421
-44.28,-15.827,-38.795
-50.59,22.874,20.044
62.386,-16.586,33.408
-62.622,-8.2199,24.514
57.238,30.891,37.993
-30.357,56.458,-36.884
-26.191,-55.906,26.796
66.022,19.938,-31.677
28.649,59.431,-27.036
52.475,-14.196,-38.864
33.253,-47.529,40.253
-18.289,62.96,18.071
53.549,-23.813,-31.295
0.37454,-53.676,22.885
-56.805,-14.57,41.144
28.918,49.2,-22.749
-5.6182,-48.828,-36.497
-8.9132,55.308,-32.044
-60.332,24.778,12.722
-28.495,-46.819,51.679
37.82,57.687,20.908
-54.803,-27.299,-33.99
42.62,-37.788,66.299
-34.07,-44.328,-25.551
-42.967,21.265,-35.431
-58.624,25.995,-24.12
-41.958,-28.376,-27.911
49.669,23.23,-31.584
42.511,55.213,25.959
0.80022,57.245,-34.846
63.612,-19.469,-28.256
-14.075,-53.822,-27.672
26.352,-53.417,-37.516
-63.156,6.5595,-28.397
-22.191,55.066,26.4
-41.824,-52.7,20.944
54.997,20.165,39.677
58.026,20.422,31.71
-17.116,53.613,-42.188
-17.12,-59.913,18.33
50.145,-25.587,35.446
22.207,53.255,28.478
18.323,54.969,-28.038
-56.839,23.518,37.914
-20.214,57.508,-36.956
-51.159,18.807,-42.39
-21.466,53.387,38.108
-21.856,-56.863,39.344
52.224,18.601,21.829
50.084,24.872,-30.741
-13.177,-56.113,25.368
22.129,-48.149,-40.568
-13.878,-57.289,-33.087
-60.577,-19.772,33.084
54.832,-17.806,-31.742
-37.961,33.037,51.87
20.248,50.605,-35.66
25.552,-61.476,30.735
35.991,49.635,37.486
-0.0052477,53.178,49.709
-68.842,-6.6978,2.1797
-17.765,47.904,-47.829
-13.614,-54.923,-33.827
-56.102,-21.183,24.092
-4.1452,61.06,40.911
-50.353,17.984,34.264
54.52,20.311,-33.981
16.604,49.866,-38.89
-38.546,-50.935,11.927
28.482,43.077,49.196
-45.963,30.519,46.292
59.261,-8.4487,-30.363
45.033,-20.82,31.506
-19.076,-41.207,25.748
16.834,50.395,-5.6394
9.0482,39.318,40.175
-71.577,10.491,-43.872
-58.993,31.494,10.17
46.238,55.197,-3.0055
47.691,-68.259,-4.5078
-0.78453,-72.615,0.90386
-56.547,12.88,14.417
13.648,55.2,25.53
51.824,23.928,-30.7
-12.026,74.964,-20.931
54.474,-23.284,-27.289
-6.1044,10.247,49.056
58.859,-21.113,-10.726
-27.25,61.053,6.653
-35.793,-46.646,-28.668
-57.883,21.608,-29.95
20.034,52.42,9.3843
-25.053,-46.765,49.943
25.939,57.203,-19.552
-12.851,56.396,-13.826
-36.306,47.704,-29.065
-51.158,-8.9805,47.595
60.097,-49.081,23.811
56.584,-9.6609,-30.596
10.42,58.713,12.869
33.107,-61.879,26.004
52.502,28.404,-26.344
-50.328,-15.759,-31.954
-45.92,-27.758,-50.623
26.888,59.467,33.844
23.563,49.338,-39.388
24.349,-43.934,-36.27
56.624,-20.078,21.188
63.685,11.972,45.423
-46.367,-28.755,-40.741
56.576,15.526,-18.333
-14.681,56.116,-28.604
-39.051,42.504,39.248
-54.642,18.218,-34.48
58.092,-17.388,-26.307
-2.2323,-55.294,22.79
-29.253,-53.639,25.512
-20.034,47.722,22.253
-31.85,48.146,-40.101
-63.406,-0.67507,31.947
-44.076,-39.97,14.81
-51.78,11.541,-40.045
56.298,22.541,-22.576
-43.083,-17.171,44.715
-21.568,67.675,44.363
57.303,36.121,-35.576
-11.353,56.467,45.843
-43.023,27.296,-40.989
-24.183,-47.042,-22.269
15.857,-43.875,-23.66
-54.489,10.557,41.586
41.58,-22.614,17.663
-23.763,21.782,-65.704
27.933,44.868,39.271
36.594,26.044,17.893
-51.358,-10.3,-14.971
20.539,38.801,-56.064
37.597,53.698,41.648
-1.7319,-50.203,16.131
14.731,-55.079,-37.131
24.888,59.306,5.5633
11.551,-56.063,34.863
-44.062,-25.716,-49.957
-16.926,-59.66,22.462
-26.843,39.919,-52.173
-22.328,57.325,38.135
29.319,-43.565,25.737
75.528,32.269,-7.9412
59.729,-15.091,32.634
-60.058,-15.572,44.203
48.043,32.021,-42.062
-59.667,28.034,46.702
51.281,13.183,-33.671
-20.274,52.26,-32.271
-54.416,-5.3587,-41.374
16.732,-40.48,23.164
51.725,-34.968,-10.574
-11.104,49.32,53.979
15.684,67.225,-36.856
-15.945,-68.114,-28.857
63.131,-1.6058,20.897
-6.6199,45.15,37.037
-56.968,29.576,22.257
38.183,69.912,-3.3393
49.666,21.576,24.886
38.388,-41.167,-52.828
10.937,-44.962,-12.594
37.347,58.652,22.749
-61.689,-21.891,22.096
-60.153,6.0062,24.048
42.211,-56.344,-22.754
-6.476,46.622,-36.625
42.336,-26.564,23.766
6.5056,-71.036,13.028
-52.646,-31.983,14.539
53.333,-28.727,-13.63
-25.454,-42.172,-24.767
18.35,53.118,-26.796
-55.338,23.623,-35.451
-11.451,-47.594,-48.178
-28.202,-46.905,30.101
5.8039,75.859,27.783
55.69,18.652,-34.581
-20.16,47.518,-36.849
59.643,-23.311,-20.719
24.997,40.973,-40.806
40.571,55.266,30.675
24.545,-48.327,-29.793
10.101,64.114,-33.462
38.25,-48.421,-45.976
16.246,59.036,18.89
-50.185,-28.179,18.395
-27.125,-62.157,29.587
-27.407,-48.448,-28.524
3.9863,-63.13,37.862
-50.721,19.638,-43.214
-46.535,37.715,33.848
31.149,49.973,-34.887
-44.502,-28.923,20.307
37.545,-39.017,36.152
-18.572,51.484,-35.074
46.63,26.174,-44.589
46.103,35.939,24.401
53.009,-14.688,28.641
-38.946,-28.214,-50.092
-12.054,-50.984,-37.327
20.941,62.784,27.805
-20.421,57.606,28.886
28.209,58.436,-35.749
40.092,-11.724,19.39
-55.775,-24.063,32.326
3.212,-40.71,11.393
-31.707,-55.084,-29.41
17.704,-65.822,-30.114
-70.8,9.8605,41.58
-48.292,33.214,21.033
39.882,-42.347,-34.146
-50.262,-22.296,-37.058
43.146,51.301,40.996
18.935,-54.361,28.82
-41.901,-14.434,-33.384
-17.621,48.517,-40.181
-52.085,31.609,11.484
34.352,-52.412,-22.664
50.487,-33.556,28.677
55.44,-18.389,9.6822
6.5811,-62.456,42.975
-37.141,-59.746,41.665
-55.705,14.855,-39.322
-11.27,52.316,38.329
39.566,-43.15,39.077
-25.284,48.897,-26.149
44.096,-8.6905,-34.041
22.589,-51.7,-39.614
-10.52,-63.229,-31.921
78.557,10.55,2.8897
79.708,61.052,39.043
5.8089,-50.452,55.152
-66.182,-8.0634,2.7691
27.56,35.183,-22.82
-52.106,36.09,-5.3827
-49.465,-38.79,-9.0838
-60.126,-4.2612,12.736
33.1,-33.47,-41.917
27.131,44.452,-27.171
66.286,-29.657,28.744
23.569,53.86,-29.914
48.736,39.2,-33.102
52.395,-24.722,-21.112
-46.517,-20.526,-34.584
-25.902,53.164,-31.895
32.71,-61.637,20.823
-55.748,14.015,20.731
55.485,-18.674,-37.875
-58.09,10.193,-9.4536
-21.63,-52.94,-14.165
-65.625,-13.147,12.094
-70.258,-10.248,33.317
-20.925,57.976,8.9211
51.819,12.744,-36.82
-46.228,-42.797,49.948
-42.48,-13.168,-21.718
54.835,-11.268,31.664
-48.686,27.721,27.224
55.4,19.564,32.631
-52.252,13.559,-33.711
10.265,-47.106,-44.577
-23.206,46.735,13.569
-38.257,-30.988,-31.979
-36.793,-46.089,34.419
-22.143,48.702,-33.056
-11.611,50.865,-28.563
13.919,-51.356,37.279
25.283,-44.77,23.259
23.614,60.755,14.855
-23.781,51.228,20.176
-19.369,45.301,37.794
78.633,2.7975,9.332
-13.442,-52.908,-33.672
-16.388,13.142,58.728
-57.195,-18.831,-38.985
85.11,47.901,-18.898
51.605,-28.099,38.918
51.866,76.783,-3.8687
-55.08,40.965,-0.60502
1.0713,-50.66,6.5835
-42.658,-30.804,-33.019
-17.17,-58.651,21.531
23.584,-25.842,42.951
58.184,-30.502,9.0528
13.545,-24.548,48.105
40.577,-45.98,-26.714
3.7209,-54.501,29.188
21.234,57.288,9.801
60.405,-17.288,-34.645
85.162,12.928,89.934
-50.025,-13.262,-37.493
13.396,-80.892,29.178
50.076,24.035,-36.645
-45.161,38.435,34.234
59.192,12.036,15.148
-54.947,-30.281,40.888
6.6998,72.709,23.445
-29.818,-59.628,50.515
-25.834,44.881,-47.963
-52.043,22.957,-42.596
-11.206,-60.701,-29.927
-26.195,58.897,19.272
-60.46,17.17,-41.365
45.065,-26.717,-17.849
42.829,-34.88,22.236
-21.426,-55.29,23.475
30.966,-54.991,19.39
-29.424,47.76,24.376
58.54,12.99,-29.033
48.337,-27.58,-25.472
-51.631,31.801,-27.697
-9.0213,63.166,29.29
53.522,-38.337,33.181
46.092,24.244,25.005
20.267,-54.573,-23.899
-53.68,26.4,37.3
-11.958,-60.86,-33.307
16.629,55.618,-41.053
17.034,57.934,39.502
-56.257,-12.616,-23.521
-29.347,-50.595,-34.888
28.288,41.324,49.73
-21.406,48.795,-28.451
-65.977,20.072,41.452
21.251,58.139,35.44
-44.381,26.142,-35.962
-50.42,-24.232,-25.924
9.5453,-55,-20.083
-10.796,-50.048,20.758
-12.24,53.122,-22.632
-62.794,-20.885,23.937
58.503,-21.55,47.393
-8.4358,62.54,35.411
24.979,-33.137,16.665
-26.937,-52.163,-27.767
42.651,-31.435,-36.619
26.411,58.57,55.167
-38.732,-45.1,36.475
26.43,45.665,-37.963
-49.707,31.96,-17.174
-54.166,30.617,40.15
20.263,-45.948,-23.148
25.222,49.731,-19.473
-46.115,18.87,20.315
57.805,25.78,-48.187
-53.297,21.293,-5.1301
-61.389,-22.071,27.675
-3.2815,57.923,41.479
-32.648,-56.826,24.591
46.545,23.194,34.17
19.494,55.826,-31.27
-19.032,-39.742,-22.803
-17.864,67.193,25.57
-59.381,-16.719,37.555
59.351,13.804,15.679
6.8629,65.417,19.784
-26.184,-53.192,31.158
42.443,-22.728,-3.8037
66.268,-16.137,-26.307
14.238,-52.038,13.251
36.393,37.798,3.3752
-58.241,25.25,41.928
13.266,-55.595,20.845
-13.323,65.488,24.525
32.511,-51.484,-36.12
-12.13,46.763,-19.819
-50.367,-18.426,29.807
6.786,56.935,19.929
-45.252,12.767,-37.947
-37.033,32.001,17.586
13.167,-51.273,49.902
58.011,-28.006,38.395
56.958,24.621,-21.898
54.256,18.334,19.866
-18.184,-57.923,27.024
59.38,-25.019,19.311
-56.257,33.01,31.362
26.501,47.18,-34.248
-50.759,35.322,14.08
-23.709,55.716,-40.721
57.881,23.632,-33.356
36.989,49.628,48.604
-59.214,38.747,0.51369
3.7465,58.965,-50.692
-52.262,39.699,47.404
25.624,61.488,43.778
-43.539,-16.983,-39.306
31.155,51.283,-38.608
-22.566,63.014,41.032
-12.691,-51.803,-31.07
-20.127,-56.698,43.854
57.875,-29.281,-32.918
54.4,21.307,27.93
-41.238,-6.6298,-17.857
-57.112,-18.607,13.022
30.091,52.403,-17.769
21.051,-47.787,-38.511
-14.928,-67.165,21.143
-18.7,-50.507,-26.584
-27.886,-45.714,-31.708
-47.105,-14.785,-30.797
52.037,-22.887,-27.548
58.83,23.921,-34.9
20.24,58.526,39.106
-41.653,32.976,-24.795
-46.89,28.872,18.45
-11.171,51.893,-26.028
-33.072,54.165,19.981
-50.786,18.639,-35.334
5.4128,-49.582,-21.875
-14.238,-61.002,-27.754
-51.125,-43.416,-41.241
-57.568,27.764,35.421
-3.4856,-69.23,18.73
-57.773,-13.023,40.565
54.763,-25.266,-24.61
-35.264,51.677,-47.324
-25.614,-58.864,23.339
38.625,52.486,37.925
62.092,22.202,-11.042
-11.082,58.317,-19.129
52.528,-34.334,31.04
-77.912,-12.414,11.465
25.101,48.939,-26.207
-12.484,23.107,-51.557
24.855,-52.868,26.915
67.491,14.105,17.24
52.989,-37.696,32.469
24.256,47.39,44.064
3.1714,-72.451,33.697
51.967,35.727,27.648
-28.897,-60.438,24.941
30.71,-49.973,-27.374
63.287,-4.7951,23.639
-59.74,38.535,23.215
-39.569,48.712,44.984
41.545,-39.385,39.732
14.961,62.614,15.487
-53.489,-12.543,50.829
67.431,33.616,-36.034
50.819,37.798,34.215
54.386,-1.9858,46.104
51.544,32.591,-27.875
45.608,55.171,-1.8148
-18.319,53.432,26.5
57.541,-13.078,-48.602
22.87,-50.227,38.689
18.353,55.967,-29.997
71.802,22.76,28.919
52.159,19.645,-41.534
19.515,-50.422,-26.767
-44.646,-5.579,-7.0084
-52.274,-21.707,28.492
-56.051,23.494,-50.675
-4.5821,-51.017,-34.619
-56.477,21.574,-49.025
-10.062,-53.934,-34.231
-14.018,-57.369,44.565
-27.804,49.856,-41.063
22.489,50.582,-37.832
28.393,49.846,-30.622
56.237,25.823,22.182
-52.651,-11.664,-39.003
53.693,23.937,-38.306
-49.997,14.318,28.685
51.471,-25.38,-27.703
32.76,-48.11,-45.109
-52.664,19.872,23.96
63.322,-17.215,-36.392
-23.014,-46.102,-26.129
39.813,55.772,38.788
11.679,-61.315,47.256
-9.4735,-58.794,21.842
-57.647,29.145,19.356
-31.17,51.92,15.655
43.532,-13.842,18.499
35.759,54.101,41.027
20.03,-42.033,-15.132
-11.578,50.348,-27.79
22.35,-60.203,41.699
-41.356,-48.532,25.247
-26.764,43.271,-44.385
54.14,18.098,29.533
49.741,-24.201,-13.688
14.548,-48.002,-28.372
33.354,26.5,8.9172
-40.36,14.611,23.81
29.259,60.761,13.39
46.202,-25.679,29.522
-53.917,-12.637,54.404
-51.706,-24.387,-37.924
29.656,-53.753,28.737
52.271,23.375,-25.015
-27.988,50.965,-44.305
57.54,10.27,29.638
30.288,48.986,-25.075
-51.427,-31.882,39.718
62.357,-10.42,-23.583
-0.91316,-54.658,51.228
22.638,61.16,-32.294
-33.104,58.584,-39.955
29.519,-34.834,16.384
-51.106,31.563,14.574
28.521,36.545,15.472
-12.663,-70.081,36.73
25.861,-51.942,-33.036
-48.415,38.974,19.264
35.914,2.5698,26.542
26.668,-49.004,18.44
27.506,49.853,-19.141
-59.003,29.005,-45.492
-69.236,-5.4234,16.243
17.851,51.99,-23.173
-12.422,54.348,-17.941
-2.0215,-51.68,-36.507
45.179,21.632,-21.004
63.735,-19.496,-18.874
-21.364,-54.894,-36.984
-14.587,-55.26,-23.209
-61.184,-10.718,30.254
29.788,51.245,-31.154
55.133,-23.137,-38.049
25.005,46.351,-39.369
30.745,-50.456,-30.215
-51.08,40.285,47.404
63.563,-0.7869,14.132
65.925,8.6799,15.639
26.432,48.281,45.57
19.387,-51.114,-15.368
56.407,-45.014,16.589
-49.359,2.1764,-40.73
54.68,16.107,-26.01
-26.461,55.121,40.263
-12.426,-56.251,31.037
60.873,24.391,41.675
36.672,-49.461,14.665
-51.536,26.065,-28.213
-52.843,-12.685,-35.005
-50.364,8.4749,20.616
-6.7506,75.944,33.777
-12.201,55.218,-36.688
23.978,49.749,-36.21
11.885,50.868,-50.001
-22.73,-39.721,-29.075
52.147,-21.021,-10.188
-26.266,51.486,-38.022
-42.617,-22.176,-45.664
58.489,-4.4177,14.847
29.339,-47.953,-24.61
65.147,-16.712,-25.574
-14.426,-59.697,20.693
26.834,-55.983,17.581
39.842,59.54,41.851
-12.503,-45.501,-30.472
55.725,14.782,-28.822
-24.482,-46.637,46.189
