1.328232403664667913e+02,1.416053328735647199e+02,1.522615235776777638e+02
1.570097148823652233e+01,3.098968175933728730e+01,5.273824985390086084e+01
1.776300727164485238e+01,1.282226236392808971e+02,1.362294750164330139e+02
4.160062077918605183e+01,4.898684372505150719e+01,4.983163799551507367e+01
1.297537090308513257e+02,1.577291465222518809e+02,1.651912958271006460e+02
3.923895629911953620e+01,7.237084997991946977e+01,9.781545343423324823e+01
5.089708709082708538e+01,7.899447737872694120e+01,8.001396809917757480e+01
9.766628874836339946e+01,1.743664233114518538e+02,1.830417652219998956e+02
3.778631582821104473e+01,5.494247923378801346e+01,5.742915762004800229e+01
7.248832554940929640e+01,7.798142929659164224e+01,8.885771947010690042e+01
1.744619215053186565e+02,1.841207192487107420e+02,2.208876712343229940e+02
2.166250751871797604e+02,2.315537031090219955e+02,2.653359470628687404e+02
2.001171562114200242e+02,2.386567458062205276e+02,2.621556128442853151e+02
2.023891434915296017e+01,5.649062220561906145e+01,5.975298076348119736e+01
6.119407373830571828e+01,7.093463261392541597e+01,7.902691230727018024e+01
7.024990389571874516e+01,8.234114700997351122e+01,8.703288479709605951e+01
1.664917645018311276e+01,7.825289262503676468e+01,7.899025773049106647e+01
4.213223623689524544e+01,8.024708569366704580e+01,8.686926014976077681e+01
5.680637038699303076e+01,7.523391641748675340e+01,7.671616376237881241e+01
3.864617931142906571e+01,4.229336030724171991e+01,7.967093380887475007e+01
8.014733626428257196e+01,1.889948346119765858e+02,1.944169052735377647e+02
7.431885212580952782e+01,1.063352418253099216e+02,1.382051459886202451e+02
3.012217965575763046e+01,4.657243664988739340e+01,1.115972529128329853e+02
4.010026792180352828e+01,4.956260158617798339e+01,5.245515695632254705e+01
8.575798766308567167e+01,1.040348139081983874e+02,1.823868714573599163e+02
8.283164053458425258e+01,8.955253726719193708e+01,8.980132748109345187e+01
4.562285333685664312e+01,5.790625629236076577e+01,7.211818808027918237e+01
2.413309833724498432e+01,7.166389882259014144e+01,1.034021539959187521e+02
4.070983430735336839e+01,5.896605762552161423e+01,6.146060645948774237e+01
1.265832082338220488e+02,1.375364984618470885e+02,1.892247582099678027e+02
4.608945863481948635e+01,5.750806713089691158e+01,7.534898264689263669e+01
8.002057036649455313e+01,8.194792703580469606e+01,8.986523584479967042e+01
6.878703272602807317e+01,1.278321001202139939e+02,1.328690440735186371e+02
6.569758722118849903e+01,8.073152062931484352e+01,9.534631307709035752e+01
9.625994428377582324e+01,1.303874876495085573e+02,1.442117854529572583e+02
6.798659438035365099e+01,6.853802859966181416e+01,7.428109397552204030e+01
3.701885391286909766e+01,4.505167210138512957e+01,5.324971230995878102e+01
4.232849650664247321e+01,7.642648802655955365e+01,1.066980120057716732e+02
3.846561851466523763e+01,5.794587638249608830e+01,6.026496345001906718e+01
5.082896450336243532e+01,8.177164577668223444e+01,8.899924967969440104e+01
1.142986663693990579e+02,1.278356997534306458e+02,1.895740603700886027e+02
3.415924636903877598e+01,6.683274235132105900e+01,7.021761790307736817e+01
9.797314253384301708e+01,1.960827820485967266e+02,2.038582014201354013e+02
5.041348121183443709e+01,6.616662158800743043e+01,6.853839225943728763e+01
5.529265682977778340e+01,6.551242394245942080e+01,7.623865250942222360e+01
1.510354833041622271e+02,2.898390772873216292e+02,2.916670853536957111e+02
3.285669164451960000e+01,4.290222673679181753e+01,6.390684725342359229e+01
1.133956122855682906e+02,1.230437440457864113e+02,1.415172636871138252e+02
3.101594174177080632e+01,1.198990873955583112e+02,1.205294310730455436e+02
3.100086927513282120e+01,6.586585006833831812e+01,8.702561434164620380e+01
3.064427208195752428e+01,7.378510919038535576e+01,7.386330504940501385e+01
1.529128823640149903e+02,1.783690770810729305e+02,1.961983916608598406e+02
6.870090286067481600e+01,1.173535311613288883e+02,1.477654957061118921e+02
4.021778680734518474e+01,1.147838095148093061e+02,1.150774665945511543e+02
1.895227257826444145e+02,2.180576679689595778e+02,2.493733356855726981e+02
3.600985357336379167e+01,6.413719744348189522e+01,6.832855124344277442e+01
9.071052358793707526e+01,1.276414635911023367e+02,1.326603617892020850e+02
5.730040928562143421e+01,6.241839656270153114e+01,6.353601779877288180e+01
2.578392022148013041e+01,2.756769885718625801e+02,4.803195814059278064e+02
1.405941140765852708e+02,1.740629852308353804e+02,2.032902577076480952e+02
2.610287076535411188e+01,8.195990424412315178e+01,1.108335738030423983e+02
9.520783710225882146e+01,1.459266390853002804e+02,1.637179453771483963e+02
4.371301114660649034e+01,7.053315517448993432e+01,7.896408375047020911e+01
4.706402792316969652e+01,6.082754347611300716e+01,6.951412776946672523e+01
9.859388189917083878e+01,1.407233394030876070e+02,1.513718278252404446e+02
2.306703784348040642e+01,7.206745082086925436e+01,1.025601995488129461e+02
3.705860053478072302e+01,6.687809472121537624e+01,7.732486186199743372e+01
8.366520330861666821e+01,1.035260019919072505e+02,1.054531752304447707e+02
8.596464475790261517e+00,5.261719878414848495e+01,6.034478747697882284e+01
1.007700944391290818e+02,1.859104474549283736e+02,2.596982572023802618e+02
5.497187462191429574e+01,9.071850419162240087e+01,1.142563198604379835e+02
6.116811093315408243e+01,9.368265176389138560e+01,1.154927670433217486e+02
8.971750830863625481e+01,1.266632088554255517e+02,1.855421412595349580e+02
2.424138658717271966e+01,3.382693076054828651e+01,4.676270264342448968e+01
1.089313583483171186e+02,1.256982446777549143e+02,1.358034832188950531e+02
4.580069401410438701e+01,7.555583514522660948e+01,8.134822933256410238e+01
6.057684786774881047e+01,9.059975766494922311e+01,9.503284201709728052e+01
5.975937829724298922e+01,7.415694390812885217e+01,9.070863829157323721e+01
3.126228838180615455e+01,4.292288823658367392e+01,6.586114480691571771e+01
1.784145685799305170e+01,5.000172066145808003e+01,7.531005933556744480e+01
3.772946139737426563e+01,9.019092429769068531e+01,1.058653297574784204e+02
1.091484849304156413e+01,6.372457196957920189e+01,7.580510145325297344e+01
8.474882991158214907e+01,1.012286077517438088e+02,1.340613784128677253e+02
1.036196673363444063e+02,1.438232239811213731e+02,1.809705887419310386e+02
6.879222900808498764e+01,9.757174494433579071e+01,1.124049713228340863e+02
2.827756445360272508e+01,5.854806542005743353e+01,6.500139612662495381e+01
5.587280103781407803e+01,9.474076400082131499e+01,1.027269853270468332e+02
6.620656705229487216e+01,8.746863140476958165e+01,1.044665082413593638e+02
3.925018034504012121e+01,4.344333568384215738e+01,6.751289201239740123e+01
2.019247114436096524e+01,4.232816235715612407e+01,5.823426191523178375e+01
1.307443757383564353e+01,3.730415601301884010e+01,5.173832323556674595e+01
2.924299838796170548e+01,3.615254632041931160e+01,9.850345480434215517e+01
9.416741258623981992e+01,1.274767880762503580e+02,1.366527102694164455e+02
4.192132935421773965e+01,7.035944606390670231e+01,7.454274008572964760e+01
2.578392022148013041e+01,2.688375543216699270e+02,4.729579259485710736e+02
4.681714994943575903e+01,1.423955001590505276e+02,1.575173022306647965e+02
4.018319829733952986e+01,5.041348121183443709e+01,9.527351944193557642e+01
8.856478620890734987e+01,1.015831715530841279e+02,1.304507685764519351e+02
4.526200959421282732e+01,9.328945696488342776e+01,1.004062977066349589e+02
2.682308871497040670e+01,6.595024180455175156e+01,6.728355901751660895e+01
6.231861859558604522e+01,6.588859025531553471e+01,6.876076873312651117e+01
5.496979784102811095e+01,5.903454248830546902e+01,7.198504517567712924e+01
1.003126355513849965e+01,1.489522944541468163e+01,2.630324608920349192e+02
4.256955875923358690e+01,6.540621872276310000e+01,1.088669485772616099e+02
5.292116506540129706e+01,6.434646311532270602e+01,6.938318609412662852e+01
7.286159866945520491e+01,7.751204762786879598e+01,9.818240423110316328e+01
4.873032865041888329e+01,5.218118141992190573e+01,5.339790961415251047e+01
6.780668281314609658e+01,7.422424370303860997e+01,9.815117048960078705e+01
7.363206253842569993e+01,7.719658667036533473e+01,8.061655332650710193e+01
1.064748480539803523e+02,1.157914078956795692e+02,1.172604317237847198e+02
1.134050908223180016e+02,2.133734717631677427e+02,2.191519545849633630e+02
1.628000128014070071e+02,1.715978908027004195e+02,1.765037486159573916e+02
6.025846722172830994e+01,6.144373947667212121e+01,7.395326549279673145e+01
1.829993010083004208e+02,2.110672295353854508e+02,2.415997257519814241e+02
1.025364451043977851e+02,1.219237828857842487e+02,1.237348025801066314e+02
4.715927145537538934e+01,6.581693895259638794e+01,7.052045989383390179e+01
2.837265954994760619e+01,3.994635640763452500e+01,8.233404681730728214e+01
1.190513990334725669e+01,1.489522944541468163e+01,2.696711906277125763e+02
1.422777608559763678e+02,2.012425991219059540e+02,2.072752167666112939e+02
3.390440937285219292e+01,3.775816449263399477e+01,4.206085160541170609e+01
3.055970724628566870e+01,6.093340377929623486e+01,6.968331116497223832e+01
5.149725873117562003e+01,6.523218692104155991e+01,6.892684200547505213e+01
5.393641953669965972e+01,9.464129730856318190e+01,9.838571697073824396e+01
2.241011542142276980e+01,6.394591175342624467e+01,9.559051173389731559e+01
5.900391920123406919e+01,8.421859550682734152e+01,9.369323211666836926e+01
8.362329493546130266e+01,9.734421918598690127e+01,1.008040773246890041e+02
1.386783110153445087e+01,1.146592466620902115e+02,3.036775257603063096e+02
1.007661059537937476e+01,6.042242196846784452e+01,7.585544082526060095e+01
8.441278257535535090e+01,1.047585202140873548e+02,1.206157940248704676e+02
9.767565367794784947e+01,9.873743085608282399e+01,1.075045873663835039e+02
7.764634023005221763e+01,8.403700440460677612e+01,8.683388010332205909e+01
4.789211675197121565e+01,7.043306050202710367e+01,7.280029849180669999e+01
1.102656964978639920e+01,2.334862820010994611e+01,3.931674648843522135e+01
4.153270855061630584e+01,2.539356491470252024e+02,3.166514401237640186e+02
3.930375679232194130e+01,6.728589850207369238e+01,7.081636405301583181e+01
1.745196516742480242e+01,4.553943872148168026e+01,8.391726804500108017e+01
4.590885088308373696e+01,8.460558507729139421e+01,8.584541180462295529e+01
9.844496591569881616e+01,1.242405236742122412e+02,1.266859696340634684e+02
1.245550326378264430e+02,1.521797666892064456e+02,1.879393743030817916e+02
2.374064162390790500e+01,2.635695192611340332e+01,4.357554127974979252e+01
2.742444703479945289e+01,5.952831553567744294e+01,9.966743834062845053e+01
2.181446798541880128e+01,6.811407390448100330e+01,1.080795208564136090e+02
4.890582520150343981e+01,1.201883580484062861e+02,1.209166383047180346e+02
2.586065391517572820e+01,8.425102547338624959e+01,1.073164960141197781e+02
3.931674648843522135e+01,4.403028429301739521e+01,5.470867610004830794e+01
1.549822860777846358e+02,1.631836334054413555e+02,1.637046879306922449e+02
2.191561977577430298e+01,3.891744625990239825e+01,5.743306671651058792e+01
3.889520713754784538e+02,3.905403918400430712e+02,5.871911749498864310e+02
5.339218421517732338e+01,9.167256768230652142e+01,1.237624105124834841e+02
1.589967560033340632e+01,1.469733150604316450e+02,1.578574600803212320e+02
3.894855074340349432e+01,8.673710149218592846e+01,8.942323883380272775e+01
5.775278412923037052e+01,6.363277557645959348e+01,6.686616366482203944e+01
1.589967560033340632e+01,1.435533492390931372e+02,1.566825349074412088e+02
1.260099188688170102e+02,1.272784014644090576e+02,1.395091672746017082e+02
8.572895258156253817e+01,1.975292626371851554e+02,2.746571843722306880e+02
9.397104460115640734e+01,1.062191811108526167e+02,1.217133165985885341e+02
1.497754730759421307e+02,3.090843816798755483e+02,3.684272864137362262e+02
7.355533367514884446e+01,7.796912081765151470e+01,8.724752961167841647e+01
5.393907913455568348e+01,7.113978440239937129e+01,9.200070214301764793e+01
2.750858272389719517e+01,6.221024579871760807e+01,6.346502713778131977e+01
7.744152682854897307e+01,9.433807592478659387e+01,9.558216518695788011e+01
1.853159314424481963e+01,4.172186594122142367e+01,6.600883900271681171e+01
1.343317098249358423e+02,2.500642136454225408e+02,2.571969362599027136e+02
2.750858272389719517e+01,6.769008902641284919e+01,7.869137828672114665e+01
5.742153469314359171e+01,9.275018797478229260e+01,9.489184415313989973e+01
1.891926151137192846e+01,8.080926553576595950e+01,8.755493927174174473e+01
6.441598114273115527e+01,8.880460611631106360e+01,9.530322897949803007e+01
3.394001146312900374e+01,5.727758490272580616e+01,7.548807938639443194e+01
1.563379514251572004e+02,2.113224386033143958e+02,2.780902276773942958e+02
4.536601075625740265e+01,1.312058745707492733e+02,1.429427876089252436e+02
8.354990008705971150e+01,1.091887375606361701e+02,1.564793859262339879e+02
6.604450910049530421e+01,1.241807206848695984e+02,1.501495029741641076e+02
4.426933419011419346e+01,6.850243581318825647e+01,1.143187999095573275e+02
3.800208386384463921e+01,7.070371026344621157e+01,7.617058901874983690e+01
2.084242006347922427e+01,2.348479503433719913e+02,2.623031105019264260e+02
1.664590998560402682e+02,1.814356175637709043e+02,1.831841838514052085e+02
5.951496420162003886e+01,6.913680764142236512e+01,1.282889440238839427e+02
6.440880780767530212e+01,7.464546835859597707e+01,8.612628091761317251e+01
1.655552343549747718e+02,1.700858402263746427e+02,2.107654006891110896e+02
3.364419197236762926e+01,7.773336324268765907e+01,8.424820008966787555e+01
3.078168250005469631e+01,3.155680836841848347e+01,4.101703061779104331e+01
5.054901440628331954e+01,8.806696606112727466e+01,1.269782976848767504e+02
8.980174211907797144e+01,1.076749245082910988e+02,1.226699145759528022e+02
5.943301178715129085e-01,2.863348316090713652e+01,7.819113774619808055e+01
5.526825614976102230e+01,7.275247868981574584e+01,7.469293764889545173e+01
1.144831015487939929e+01,3.739788329262865574e+01,5.486253701969476992e+01
4.047414782768750285e+01,7.222661296905241102e+01,8.028476619394892566e+01
9.934561281741048333e+01,2.413236225464737288e+02,2.714792228779756442e+02
1.273363259199414301e+02,1.778704751492176399e+02,1.797380860606599242e+02
3.767515208157581696e+01,6.760819380311767191e+01,7.259382575982455421e+01
1.118663570784725465e+02,1.119958508559052461e+02,1.778181185789410392e+02
1.244300108412341643e+01,5.765305810593950042e+01,5.860752466790589921e+01
3.269469148534673764e+01,4.095622666004091172e+01,4.715950786693781538e+01
4.210377481637767971e+01,5.299448823912126016e+01,6.741153180528290534e+01
5.795991242087555406e+01,6.513937807806227909e+01,9.544483756432633470e+01
2.110287331160678548e+01,6.066087887452268035e+01,7.429932777598484961e+01
5.842789937974718839e+01,7.979266243770376832e+01,1.025821033215638352e+02
2.165514835378659342e+01,2.374414905503788376e+01,3.320701667520715006e+01
2.910339553947022750e+01,3.922596058262376317e+01,8.415995982068967862e+01
7.710896942037956592e+01,1.101992121146219574e+02,1.120660742957698801e+02
4.395093191892394913e+01,5.047031586645201884e+01,6.120093293959774172e+01
3.247283086136340557e+01,5.791323387067826189e+01,6.552051598453589065e+01
6.881423719169920616e+01,2.216985741809961326e+02,2.388850983276763031e+02
2.019306978851019352e+01,2.597484955105558413e+01,3.286564041343086728e+01
9.160417629024911079e+00,3.672782437386633347e+01,4.605107354519535079e+01
3.846561851466523763e+01,7.071360280102781815e+01,7.474091494240283851e+01
1.594467600374191818e+02,2.434805800871191366e+02,2.512659512953642889e+02
1.009355972841071321e+02,1.314685227736090098e+02,1.366710441592919381e+02
2.001411398076097115e+01,4.707894243173732463e+01,5.897745932384621170e+01
6.026204879434926909e+01,9.810726452325867797e+01,1.003791320102873641e+02
3.924975054584376721e+01,9.080009263968030098e+01,9.379459941620326902e+01
7.511298672125212761e+01,8.485262673553853574e+01,8.632798294842288556e+01
6.097594282848525893e+01,1.136131600459517017e+02,1.242985778997165909e+02
1.651975259668672891e+01,8.088881147083756673e+01,9.143562663395796619e+01
1.822013161309749663e+01,3.558903513866702895e+01,4.601689473016957521e+01
5.850283087016523353e+01,8.603463427916939565e+01,9.164271302969757471e+01
2.965618007331199806e+02,3.264710537691076411e+02,3.455459186212632403e+02
3.199444539593854486e+01,6.521341853805118660e+01,8.353068670399410678e+01
5.412100372120808345e+01,7.805786197858928688e+01,8.105437884544592464e+01
1.777119664940829580e+02,1.785016670598267581e+02,1.785905241781844666e+02
1.209003203662114032e+02,1.646148062338257887e+02,1.851666096258089169e+02
6.650776385556422099e+01,7.265791974552162458e+01,7.382243140619623034e+01
6.691065573997921945e+01,8.275595439486362181e+01,8.769225635039619249e+01
1.466117625654375445e+01,6.382511332343648291e+01,7.230035869243521063e+01
5.005336866896652737e+02,5.047011888305781895e+02,8.582052275191307444e+02
1.392023024429055624e+02,1.940647987411440738e+02,2.620210640713361840e+02
3.565202803742073456e+01,4.231169613253448603e+01,6.495903110219312282e+01
7.257094733816863652e+01,8.863560084879854628e+01,9.040193633418842012e+01
4.636315566405995980e+01,7.092663819067936970e+01,1.027656785562731159e+02
1.068502770890706870e+02,2.214516977198193217e+02,2.257460725714706484e+02
3.662201480917264718e+01,1.342700187959758864e+02,2.163616240075237442e+02
6.872890401730765575e+01,9.317125307660847966e+01,9.692103417607866334e+01
8.307498881474332109e+01,1.253606768232608601e+02,1.328630722875871299e+02
9.467195351480306442e+00,4.755228050983550503e+01,5.859568064847573510e+01
2.800282326033808289e+01,4.098771184894582831e+01,5.699615742161874721e+01
1.548520280109384544e+02,1.849610914585208832e+02,2.059643927218094746e+02
2.554115699133399744e+02,2.707918930687284274e+02,2.964185676743298927e+02
8.331017846883833045e+01,1.137808437922741120e+02,1.239787005380158149e+02
8.308750109566693709e+01,1.191500960138909022e+02,1.338513064464148954e+02
5.084477706451760071e+01,6.329926440725105152e+01,1.006860062047606448e+02
8.396142018225043557e+01,1.172488852272199011e+02,1.303905079834055414e+02
8.781059198150467537e+00,2.108455012791728933e+01,6.242348301984972636e+01
7.977996859290610132e+01,1.174456654415336061e+02,1.296463977967855215e+02
9.097244563652282068e+01,9.997322586169647707e+01,2.011041298195370359e+02
3.560971894611051880e+01,5.512435746368822009e+01,6.895277758550346903e+01
7.751864594280152687e+02,9.278411168562653302e+02,1.600475027721679226e+03
4.648692278298702263e+01,8.135734990119850352e+01,8.805380762207963130e+01
1.523452017848871947e+02,1.630791672182638479e+02,2.417717013164351840e+02
8.423919174181845904e+01,1.959414959014117983e+02,2.117632024119268408e+02
1.889462679394612366e+01,3.699072320194068197e+01,5.233947500188931912e+01
3.527435144633111719e+01,7.462127811058758198e+01,1.313637562942573709e+02
2.068861348191821605e+02,2.102388177039053119e+02,2.423240631996677621e+02
2.368537771531094904e+01,5.005375807239960295e+01,5.431116545383963512e+01
6.357182974381871077e+01,6.744769986722383237e+01,6.933846135735754501e+01
1.091616550487347297e+02,1.131619003620871666e+02,1.415022619904779901e+02
1.491491195464089401e+02,1.913903158794277317e+02,2.025761353972048369e+02
8.014044890037780533e+01,1.288443935540080076e+02,1.521365844465121597e+02
7.410829862908870247e+00,3.608891146529671801e+01,4.046310688120066601e+01
1.961493194587187006e+01,2.015881321329737119e+01,3.876128476900512965e+01
5.071491119547319215e+01,5.554060847564027625e+01,8.947506758619850586e+01
5.426327685485224350e+01,7.215214193750863103e+01,9.544483756432633470e+01
5.775896683256550546e+01,8.547691042178681187e+01,1.099331214327856259e+02
3.736865289890961606e+01,7.379404723805392052e+01,8.443240201439022030e+01
3.406352303597452646e+01,4.784901252685305195e+01,7.125350222747692897e+01
3.536331243186021567e+01,4.780033505997717924e+01,5.506465915981625869e+01
6.366602027472414704e+01,7.817257113429225512e+01,8.980132748109345187e+01
8.629156915082239721e+01,1.046863015067372231e+02,1.486941984104257131e+02
6.119711600107508787e+01,8.307704539652672793e+01,9.506462324811586484e+01
6.273618737089628894e+01,7.068925139387155809e+01,7.644509961463057834e+01
5.067454605115020172e+01,5.165450531853330318e+01,6.931400800887482205e+01
1.021066184632824587e+02,1.825337468151023472e+02,2.334699793597871178e+02
1.044551494085883405e+02,1.091181266322967076e+02,1.188639740607791424e+02
1.781831080967376408e+02,2.236071281426261521e+02,2.759591949005856577e+02
3.773539060400077574e+02,6.167880878893939780e+02,6.844146876205862782e+02
4.534771628913772901e+01,7.083287374127641556e+01,1.310996690986613089e+02
3.940792474191637496e+01,6.487023111255295760e+01,7.988265627785089862e+01
1.288581693870031017e+02,1.293858361861105379e+02,2.039268778116596934e+02
3.366116168938084030e+01,4.237438461647555243e+01,4.538329905002136400e+01
8.801148813140136440e+01,9.625322232907834064e+01,1.067252153034680333e+02
7.960731807802757487e+01,9.070025541776809064e+01,1.197900077796824547e+02
1.380566426778629534e+02,1.723642502774903278e+02,1.738033320032585891e+02
1.142986663693990579e+02,1.449669530192383320e+02,1.650189682188665472e+02
3.749224902336953136e+01,6.976429573846043297e+01,1.165217528996315224e+02
8.884045161101195731e+01,1.047938627677427093e+02,1.268030899790311281e+02
8.427871255941597894e+01,1.160703255252808646e+02,1.275823774113248845e+02
3.833225892554806791e+01,5.193961033307844843e+01,5.644870261122187571e+01
6.665816925987782327e+01,7.142902040428219834e+01,1.076041051927346786e+02
6.616376624850045118e+01,7.230066988150404939e+01,1.400744253638760313e+02
2.578161647090182669e+02,2.632794373381067317e+02,2.737899340356799485e+02
1.260112593465575515e+02,1.626446157120115004e+02,1.749152025569321438e+02
1.902180780131297766e+01,4.347080974479627713e+01,7.733737179084003799e+01
1.371631057387437522e+02,1.376002824003120395e+02,1.717540273639073689e+02
5.077871506689896819e+01,1.129627197368279070e+02,1.358257462105583500e+02
7.555239415785285928e+01,9.687355304306841219e+01,1.155187175028354432e+02
6.761783023045255447e+01,8.205005398293226904e+01,1.336620944071151200e+02
2.493193231854008474e+01,3.637648072468602578e+01,4.878226272055739088e+01
5.060253050088163462e+01,6.279170268290472023e+01,6.450574574062578392e+01
8.289440106772772765e+01,1.474284050906647678e+02,1.734872440213910636e+02
2.086035483930132983e+01,4.605107354519535079e+01,5.165105550320211591e+01
4.237604176357644548e+01,6.817699721724143558e+01,9.286333397904618892e+01
2.041259557757978982e+01,5.042517314479650992e+01,8.257773052166106709e+01
5.245954072903874987e+01,7.147961151976241467e+01,9.764373009870092801e+01
2.731108930041071758e+01,7.968895124516441797e+01,8.333553407806383007e+01
6.857834682907564172e+01,7.960731807802757487e+01,8.403391933106759382e+01
3.564275694902980263e+01,8.902765934612675380e+01,9.608359835563224749e+01
1.728635660790997974e+01,6.140409181481830814e+01,7.037384970664543005e+01
