-64.207,-13.561,12.511
-64.001,-6.9277,19.86
28.785,47.978,32.535
26.297,51.682,20.082
-0.23162,-4.3764,-70.711
46.614,31.08,-274.41
49.431,2.679,-36.745
0.47312,-56.015,-31.398
-42.821,-42.341,22.021
48.072,11.947,18.737
-25.398,-57.388,-40.507
-46.031,48.169,29.553
-41.228,38.911,-45.152
-10.86,-54.896,22.859
6.0542,-52.273,-26.933
2.8655,-54.639,20.262
1.4149,-55.529,21.293
1.543,-49.881,-34.939
-57.655,-17.582,-44.985
19.281,62.143,-40.521
58.747,19.411,47.895
-64.374,1.7427,-38.766
48.129,23.156,20.824
-2.8701,-24.452,-69.449
-5.2931,78.876,152.83
21.673,49.924,26.886
29.788,55.069,19.626
28.417,56.261,27.199
-25.628,-42.097,33.239
46.292,14.652,47.009
63.652,-17.438,-30.448
48.13,-17.091,-20.621
-4.0671,-55.72,-31.741
10.465,59.704,-37.88
38.582,-30.201,-30.754
1.3689,-56.777,18.917
-40.804,-41.993,25.544
44.687,-0.74396,-33.125
46.097,2.3164,-28.555
1.1913,-53.582,-27.969
8.5883,67.998,-10.594
37.849,-30.66,-33.582
3.7496,-48.841,-31.611
-58.356,-23.421,-56.024
51.611,2.4776,13.974
-69.604,-20.297,1.6197
26.251,49.615,20.949
-63.022,-4.9328,17.87
54.987,30.86,-15.147
-12.388,59.841,17.129
-30.681,-56.99,-48.018
-4.8044,-46.349,-35.704
76.647,4.4206,-79.268
82.131,7.3114,-78.187
-1.6543,-52.817,-28.308
-4.7426,-50.455,19.273
-6.1633,59.028,28.603
-11.161,57.366,26.946
-43.931,36.269,16.872
42.845,-1.4805,-30.845
39.513,-31.736,-28.136
-28.624,-59.725,-48.441
4.4896,-43.547,-89.489
-33.295,-62.619,-48.927
-50.67,43.461,28.284
45.252,-19.372,-37.691
-66.693,-6.4177,-31.258
1.4032,-50.761,-10.838
-67.02,-3.0459,43.273
-71.535,4.9287,36.025
-62.73,32.082,-27.06
15.817,-51.671,-25.266
37.396,-15.4,43.303
40.936,-27.14,-18.231
-0.10641,-57.198,37.837
-17.977,53.998,-19.771
29.954,-31.9,-11.482
28.373,-33.614,-7.0933
-19.984,59.488,21.47
73.622,11.535,-39.645
23.793,-52.406,-20.643
-8.2842,47.186,-24.317
14.856,9.8418,-18.623
-20.904,56.94,35.829
-63.88,6.7382,-18.136
-21.441,62.708,-34.181
4.8511,53.795,-31.735
-30.25,-40.459,-28.102
52.909,10.982,-29.231
32.81,-34.036,-14.203
-19.309,57.535,-32.355
-24.771,54.827,-31.58
-47.55,30.56,-36.925
-5.6133,-56.947,32.995
64.509,5.0015,-35.361
-49.357,32.877,35.598
-1.9695,-56.51,31.734
43.829,-23.005,28.087
-28.302,-41.698,-31.091
-7.4145,50.842,-47.364
-62.546,-0.45274,28.199
44.535,-21.962,35.087
-10.594,58.68,-30.169
-60.996,-5.1363,-29.402
-46.877,33.039,-26.929
-50.382,34.279,30.616
34.475,-40.462,27.977
28.378,30.099,-27.893
8.9685,-48.291,-27.095
41.819,7.3287,15.694
-41.917,-44.092,27.647
-24.097,-63.94,-7.8224
8.9976,-45.778,-19.438
-54.672,-6.7769,-34.268
-55.41,35.814,-23.207
36.842,-45.045,31.354
39.609,40.792,-27.469
58.187,9.2227,-31.186
59.716,8.4944,-25.911
33.641,-36.905,-15.591
32.286,41.03,-27.599
-25.748,66.48,-28.853
35.442,41.99,-31.135
-34.754,6.8163,93.627
-39.851,-48.846,18.427
-52.056,-11.586,-41.048
-58.792,-3.4979,-33.365
62.369,39.663,-176.15
-13.818,55.741,19.889
22.469,-53.747,-28.186
-55.171,27.458,-28.871
-69.076,33.191,-29.044
-57.023,-4.5687,-40.603
-56.106,-5.5522,-42.46
-63.642,20.126,15.548
-52.832,28.06,-34.874
-48.851,26.185,19.523
36.561,40.465,-33.475
21.966,-56.029,-25.203
-3.4861,-62.694,31.399
-8.2834,-63.483,30.877
0.015511,-60.018,27.413
-61.163,-2.387,-39.563
-59.067,-4.7598,-37.977
-58.272,23.527,9.4961
47.525,16.832,-34.209
-73.071,14.753,57.178
5.2653,42.764,114.33
-21.905,50.729,19.072
9.1902,-42.325,-25.006
-57.289,-3.1627,-42.099
60.754,2.4943,-34.335
40.164,38.723,-44.491
-60.247,1.1208,24.518
-40.805,-41.513,22.986
-117.4,10.961,212.61
-56.638,-3.0433,-34.629
-54.791,17.726,-21.367
37.508,-41.317,-14.731
-41.545,33.907,-27.613
-56.217,25.803,-36.036
-45.527,33.291,-37.054
-64.359,-17.472,-20.326
-59.645,-7.3852,-44.38
1.4786,-58.007,35.299
-63.979,-12.38,-57.757
-24.289,50.158,19.64
15.443,49.096,-38.451
-24.444,48.857,27.447
11.42,-67.554,18.893
-59.632,-8.0126,-40.358
18.049,52.91,-44.881
47.595,17.781,-45.14
-56.646,-4.1078,-43.571
-59.477,36.437,-37.244
24.402,-58.405,-40.282
33.467,-38.621,-18.193
-58.106,-13.524,-41.91
-44.069,-46.633,9.1162
34.078,43.044,-39.835
5.7384,-45.04,-32.928
52.045,11.167,16.503
4.2574,-44.63,-31.402
34.961,44.895,-34.836
-57.385,-4.5416,-48.64
-35.51,36.227,9.6962
51.958,8.3616,11.302
-53.304,27.706,2.3751
8.4592,-60.109,5.4996
3.229,-63.792,18.69
-56.367,-6.737,-41.769
-4.4179,54.914,-18.873
10.273,-62.412,46.263
-41.732,26.814,-31.465
21.397,-5.6631,106.77
-11.273,49.684,-23.005
11.998,-56.925,36.74
-61.415,-9.7512,-33.289
-27.363,-56.541,-25.797
-56.857,-6.4473,38.996
-44.962,40.197,40.761
-29.675,50.525,-77.731
-75.788,-4.0318,-116.41
-51.533,22.112,34.043
-50.892,22.777,27.059
34.185,-18.832,14.682
-52.553,11.687,-33.812
4.631,-54.729,39.43
-20.477,54.582,-28.994
-42.191,-54.941,36.813
-9.5746,52.852,-5.5472
-35.36,-46.671,-25.544
33.292,51.099,34.984
27.113,47.919,43.232
52.87,7.2246,-13.608
50.809,2.6161,-20.85
36.354,48.585,-28.28
-37.969,-38.796,-48.068
-39.116,52.535,-88.139
-54.21,-24.714,-47.422
42.952,-32.966,32.725
-61.647,-0.80664,39.568
-4.4623,57.777,-19.85
-54.183,-1.6066,-42.123
-29.648,-55.644,-41.429
-61.416,-1.2791,37.552
-23.913,-32.679,53.582
39.439,-34.419,-11.267
-15.954,54.814,38.573
32.044,53.527,-20.965
-60.13,30.404,-28.984
-18.566,55.209,-25.667
-17.796,63.843,-19.623
39.715,-37.369,-20.324
52.133,2.9825,-33.731
-14.245,57.718,31.036
-27.435,47.728,23.823
27.895,55.916,-51.93
-25.523,-55.248,-34.186
-6.0747,-48.19,35.286
32.498,57.621,-49.741
-29.785,-54.48,-23.446
31.437,-42.96,-19.154
-55.163,-4.2046,35.639
-62.404,-2.3775,32.489
34.9,44.989,-34.409
29.887,47.66,28.411
-9.8165,-52.113,32.208
35.536,14.386,34.678
23.752,42.004,15.749
-51.017,36.25,-19.462
-53.928,33.61,-36.713
-56.859,-2.459,-53.465
48.612,2.8352,-31.599
-48.964,38.094,39.368
-13.74,65.263,-25.413
-23.009,-56.732,48.871
49.475,4.4339,-30.214
44.79,-5.6115,147.81
27.074,44.671,19.858
32.677,-24.385,24.758
37.254,50.256,-27.678
40.947,-17.195,-33.044
37.335,55.101,24.812
-34.625,-41.489,23.199
-33.35,-38.059,-37.589
-6.682,-47.271,65.663
36.865,7.8621,14.6
40.017,54.933,29.889
35.469,50.706,25.353
-65.536,14.568,20.489
39.627,-38.572,50.306
-18.332,59.857,-33.161
-60.469,-9.4094,21.587
37.928,-3.3714,46.271
7.0739,-53.546,26.519
-47.517,24.804,18.825
-45.283,35.59,-29.501
-61.229,0.7466,-34.379
-10.011,-53.864,-18.423
-5.6601,-71.315,-32.094
-6.0889,-68.717,-32.554
31.599,49.642,26.298
42.662,-30.733,-26.68
-60.606,-3.6612,28.883
-24.248,-45.669,-50.846
26.248,58.395,-41.136
47.492,21.707,-43.151
39.552,-26.31,29.189
-53.494,-24.629,-76.996
-60.954,-3.2125,28.431
-46.378,51.3,-38.623
54.888,-7.9073,104.09
70.502,3.2305,104.3
-10.092,-57.102,5.8643
-59.008,5.089,-44.327
37.21,50.409,31.562
-50.885,30.454,-44.893
51.166,7.1448,-10.498
33.033,-28.931,42.979
-17.044,59.217,26.173
33.583,-44.435,-25.893
-45.668,39.412,42.34
-24.151,56.226,-38.021
-47.946,13.195,4.2482
-52.827,-18.719,-184.29
-54.858,31.118,-31.836
-51.277,8.0464,-89.138
6.4784,-56.39,20.295
-18.076,57.755,-55.781
54.1,9.9166,-42.097
-73.5,-35.344,38.922
-46.785,-96.397,327.87
52.515,4.8152,-24.754
1.7584,-60.258,-23.628
-14.288,58.626,26.81
-50.3,21.592,26.009
6.6754,-57.21,21.711
-51.782,-36.791,18.259
27.189,53.891,-50.998
18.911,8.8376,-37.394
28.689,55.673,-64.033
30.732,-31.802,27.952
-14.764,-8.1045,-215.26
-16.722,50.432,-68.784
33.806,-33.363,32.275
-56.673,-22.501,-93.023
-18.394,61.168,-54.721
8.0842,-55.321,24.81
50.562,2.9411,-39.53
46.315,-33.155,-144.38
52.714,2.2601,-63.211
-41.906,39.234,-51.076
57.463,4.0701,-8.2598
-12.824,47.509,-20.558
51.905,5.9722,40.216
15.699,43.969,44.701
32.451,36.438,-18.895
24.447,-58.4,-25.392
25.972,37.808,-31.741
-55.699,33.295,-28.204
-40.207,-38.308,-28.155
59.991,-31.716,-24.448
-50.471,-26.769,-37.638
55.175,3.6172,-15.927
-60.515,-5.8902,-31.506
-53.921,29.695,-32.007
-39.792,3.2236,-33.567
11.576,-60.822,31.227
0.18479,0.54003,61.226
-3.1943,60.673,39.377
-29.324,56.535,-5.107
-64.41,-12.389,-27.927
53.895,-14.129,-17.773
25.213,55.705,-31.066
-67.096,37.427,-40.837
33.954,39.128,-28.371
-9.8962,52.611,-31.03
53.522,7.7779,-19.557
-69.348,26.914,-18.781
-68.965,-8.8603,-27.659
-34.091,72.747,160.05
50.586,24.244,-22.271
-1.5086,-51.93,-34.702
-61.392,-10.639,27.443
35.398,39.989,-26.53
-25.574,-45.252,38.346
-73.944,-20.633,-8.6675
-58.308,89.263,253.34
-18.357,-34.776,-56.536
21.646,-56.288,-27.633
-57.17,-16.256,-41.966
26.998,-39.856,51.862
32.124,50.016,37.917
28.844,42.739,23.763
-9.8385,53.809,-40.414
17.79,41.172,-27.958
-22.378,43.711,-49.784
17.493,37.9,29.542
-7.5767,54.573,-39.761
-12.136,51.241,47.126
-65.072,-23.474,-50.91
49.218,-0.69636,55.466
-55.846,-15.978,-60.456
-21.346,-40.242,27.125
-14.384,-35.384,24.652
60.29,1.6921,-35.182
35.871,-46.391,-62.022
52.188,-27.494,-51.788
-68.338,-19.129,292.16
-46.533,22.967,236.06
58.933,2.8581,-16.123
20.572,-51.653,-34.868
-51.549,-20.292,-52.127
-18.068,-53.355,31.337
-62.372,27.818,-25.765
56.322,-25.422,-31.469
42.637,-49.266,-67.246
40.896,-39.661,20.953
63.674,-29.351,-40.647
58.372,5.0643,-27.411
-15.065,50.586,-42.357
45.33,-6.5302,42.338
-49.529,41.104,-26.299
49.001,-1.7919,49.227
31.417,43.625,27.356
-30.068,-51.503,-49.058
20.904,56.534,-31.81
2.433,7.0599,-15.083
-15.024,-52.417,-36.169
-58.761,-16.045,-48.348
50.151,25.792,-58.283
-30.952,42.814,-59.598
-44.481,38.316,-28.206
-44.719,33.663,43.721
53.886,4.5385,-33.461
-68.544,-10.83,-100.55
-46.632,36.21,38.25
-62.627,-2.0193,-34.961
-11.224,57.939,33.14
19.294,43.764,27.493
32.254,-31.267,35.218
58.671,20.32,-36.169
31.735,46.661,33.5
38.508,52.75,30.057
25.597,53.579,32.167
-18.313,49.83,-51.213
39.305,28.36,-22.437
35.207,39.015,-28.298
53.761,-6.053,1.2383
59.835,5.7036,-32.793
45.023,-35.813,27.463
41.817,-36.812,32.396
-54.649,31.657,-47.716
39.027,-34.812,20.418
-45.912,-35.719,-74.48
-19.935,-21.489,65.549
44.583,0.32359,-33.6
50.929,-5.8289,33.144
28.663,50.453,38.508
33.914,50.55,26.94
-11.913,54.613,34.175
51.232,-30.434,-35.629
0.28279,3.4733,-67.749
-58.072,4.9566,-223.82
53.973,-26.156,-51.22
31.703,46.634,25.113
-41.353,38.091,-26.229
32.392,47.237,29.325
56.095,-7.8814,38.083
27.331,46.859,24.461
13.975,41.933,22.536
52.403,0.080701,35.528
-32.902,-53.224,-46.028
46.014,5.4574,30.262
-16.707,58.11,-23.641
32.575,52.025,36.978
-49.461,80.448,63.598
-59.505,-3.0136,-36.045
52.298,5.275,-38.431
-50.99,39.177,-24.093
-30.684,-50.785,-45.64
-44.358,-50.571,-65.916
29.303,47.199,25.054
18.094,44.935,35.154
-53.409,-1.4057,-14.663
-26.375,52.832,-27.471
35.301,-32.9,31.506
4.493,-7.3318,-80.83
40.137,-29.986,57.332
17.217,53.771,-43.415
23.974,55.967,-36.655
24.798,55.472,-38.669
-16.828,-63.052,31.284
-17.399,69.296,223.4
-8.1508,-63.693,32.677
-9.4501,61.289,20.811
-13.816,56.903,20.752
36.26,49.237,-27.34
-48.809,40.428,-41.006
-59.82,-13.229,-41.393
52.888,15.466,-28.226
38.865,-33.899,29.996
-57.892,-18.191,-47.311
-23.054,-40.656,19.506
35.615,56.965,19.188
28.19,50.904,28.215
23.802,52.948,30.348
17.778,46.882,18.975
12.74,46.994,27.011
27.331,63.042,-36.221
-15.364,61.054,36.378
-63.235,-13.955,-51.365
0.3533,56.888,32.081
-3.1733,58.615,18.688
-5.6359,-60.523,18.274
-56.597,35.454,-43.312
32.906,49.999,25.814
7.2637,9.414,12.27
13.924,26.914,-41.647
-85.151,-4.8664,92.059
-55.439,-27.171,44.792
-70.134,0.18627,-49.02
53.644,26.586,-40.743
1.9724,66.947,41.422
36.568,-27.692,34.751
-51.894,45.306,-38.304
-54.724,-4.9044,-40.559
29.241,27.606,-11.224
12.779,44.774,18.066
15.282,43.097,18.44
46.851,-1.4493,27.387
49.309,4.0723,34.914
-24.215,-42.988,26.628
-47.812,39.475,-25.063
41.691,19.295,-29.699
-8.7523,-50.488,56.129
-13.578,50.117,25.056
34.556,13.535,-21.621
34.26,39.74,46.845
42.148,-30.774,29.466
-43.7,-34.068,-28.867
44.342,16.858,-26.45
-6.4351,-53.742,48.576
-41.639,-42.746,38.214
-25.283,-43.387,26.703
23.726,-56.948,-6.1123
-15.163,42.517,-14.34
-25.428,-16.662,-21.686
-38.2,-36.859,-26.862
31.278,82.343,314.79
-44.925,36.609,35.021
23.429,-57.857,-15.667
-43.603,-43.36,39.855
-2.0491,-56.813,38.888
55.208,-27.21,301.55
56.171,13.742,341.18
39.917,-26.545,38.736
-42.615,38.142,-33.052
52.045,-19.062,-11.985
36.438,40.942,45.258
47.738,15.961,-31.192
6.479,-26.556,110.61
0.031359,-56.568,199.7
42.93,16.935,-31.251
37.288,53.804,32.102
-34.907,14.114,55.439
-48.188,39.961,29.457
-21.371,-46.752,26.876
-53.132,32.37,24.574
-23.915,-40.041,16.816
-6.3177,-53.095,40.382
-51.565,25.362,19.785
-30.928,-52.397,-24.775
49.972,19.899,-28.691
53.415,19.833,-25.361
-20.341,66.575,-41.776
56.456,6.7169,-24.051
58.487,-49.973,-34.641
-59.795,-7.8373,28.187
-42.922,-41.613,35.993
41.341,-38.371,-28.369
16.35,-50.843,-25.854
18.929,75.1,51.251
28.337,65.046,11.695
41.453,-27.816,28.243
-39.348,-35.997,-32.214
53.337,8.0444,-27.501
52.322,9.1628,37.994
36.374,-29.529,28.575
16.138,-50.878,-25.166
53.731,9.4876,35.924
-65.822,-1.4543,-28.4
-46.629,46.258,35.46
49.116,-26.365,-44.078
-21.807,16.007,-218.96
-56.814,-4.6006,-22.776
-67.422,-0.13295,-23.855
-56.68,-14.324,-46.449
-18.28,48.267,17.951
42.149,-30.285,32.795
46.28,-25.982,-45.757
-61.224,-8.5097,-42.087
49.618,21.162,-46.175
-54.017,36.066,-34.251
-49.669,20.108,20.942
38.93,8.3348,-7.1779
-49.74,38.244,-43.766
34.301,33.401,40.102
36.634,-43.62,-16.238
42.402,-33.675,283.36
11.953,-20.32,307.77
47.873,-23.962,-38.845
14.639,38.604,-143.19
-29.908,47.052,26.505
-28.862,48.167,20.102
-21.843,44.452,19.291
-28.826,-52.366,-37.282
-58.558,-9.865,-37.8
-63.98,-11.57,-46.107
-46.069,33.354,-47.755
21.082,-65.342,-9.4596
-45.181,31.387,-42.55
-59,-12.739,-46.341
-59.297,-13.372,-43.989
-31.37,-53.878,-45.965
22.758,-62.504,-36.912
46.223,-22.548,-38.589
-23.308,-37.806,13.908
44.032,-40.781,-34.225
-88.625,-20.154,-129.65
-3.0077,-54.009,35.435
10.62,89.498,95.909
-45.937,40.818,18.622
43.649,-32.701,28.135
51.728,-34.498,-28.937
59.348,3.7382,34.313
-51.742,22.78,-3.6857
-11.754,58.197,-25.568
-43.541,-42.808,36.797
-15.336,59.458,-20.884
-52.728,-11.605,-43.193
13.846,-63.341,-54.425
-48.028,-15.518,-34.761
50.713,17.709,-40.095
55.358,23.926,-34.617
-12.807,-54.556,14.183
46.868,13.218,30.618
50.383,15.666,-53.136
-50.469,-13.534,-35.957
43.39,-43.633,-43.192
51.837,-27.632,-46.651
-39.712,-45.449,16.973
-11.885,58.824,-38.032
-22.242,-42.398,6.8613
50.848,0.88862,-28.815
46.854,-23.702,-48.833
-30.901,46.021,-5.6508
-47.212,33.54,-60.414
42.55,-39.88,-38.461
48.564,-25.857,-45.604
-36.725,52.411,38.752
-63.548,-6.2593,-49.827
20.979,-56.947,-41.545
46.752,-35.841,21.328
-31.244,-52.375,-39.098
-18.1,-49.458,0.63071
41.27,-40.836,-32.53
-36.667,42.267,45.744
42.809,-35.291,-23.841
15.363,-54.789,-23.897
55.809,4.5607,-17.721
