-45.566,-35.99,30.132
30.764,47.113,18.118
41.225,-26.715,23.614
50.058,4.5078,-16.827
-35.955,-50.338,-37.112
-4.4806,-14.832,157.5
47.587,6.322,24.244
47.8,-25.265,-40.395
-52.723,25.652,-31.993
62.012,4.3563,-9.6193
-1.6437,-52.236,38.344
-31.445,-49.137,31.665
-45.308,41.979,-122.63
40.084,-29.675,12.406
57.748,13.637,30.497
-48.932,33.851,-26.356
49.819,31.776,-39.025
56.1,1.878,38.842
22.115,44.821,25.015
-50.205,37.046,-29.262
-60.204,-9.6296,-33.37
-26.294,-44.898,11.371
31.979,34.411,30.33
48.495,-4.2383,24.113
30.49,36.359,27.697
54.581,5.4365,-18.828
-48.522,-40.112,3.3342
-30.181,-47.978,-34.589
35.08,25.703,-21.04
-26.706,-48.641,-34.655
46.052,27.712,-40.672
53.737,-21.69,-35.367
39.591,-26.422,18.764
-41.633,35.321,22.057
49.562,-29.416,-38.959
-10.251,60.384,-36.362
54.699,10.383,-10.363
52.571,7.9762,-11.339
54.549,11.087,-17.294
-7.2921,53.958,-41.761
50.285,23.521,-26.026
29.818,4.4331,209.51
-42.121,31.918,-22.331
52.98,-23.624,-40.625
-45.399,38.283,-35.814
47.672,-32.286,-48.924
-8.2454,49.037,-70.288
-42.143,38.444,24.742
55.745,13.139,-161.54
44.808,-25.637,-46.393
-8.1799,53.445,-47.881
-50.456,27.669,-34.162
-47.449,14.082,-47.584
-47.173,32.998,-44.613
-52.974,17.139,-34.756
-8.2024,55.243,-43.396
49.184,-1.9783,27.811
41.552,24.757,-45.655
-26.907,-49.059,18.97
-24.613,50.171,-38.628
-59.02,-19.136,-23.555
-9.587,57.157,-24.613
-54.767,-16.809,-36.965
-3.7262,59.521,-13.094
-12.951,-61.856,60.778
47.764,-31.124,26.115
53.785,2.6562,39.745
48.317,12.317,-25.924
-49.84,32.627,39.283
51.889,-27.629,-17.708
-38.327,-45.762,-22.601
-9.18,56.305,30.97
-66.638,-8.5261,-29.079
-52.626,-9.1338,-32.956
-11.727,51.065,28.176
54.418,3.6373,43.978
-60.804,-10.13,26.93
51.326,-33.106,-13.443
27.065,43.3,27.953
24.188,39.431,43.261
-29.135,49.377,-24.915
-56.575,-6.4513,-49.699
46.07,16.75,-16.718
39.598,-30.904,48.281
-59.948,-13.675,-35.361
19.211,-56.229,42.761
38.246,-25.417,14.425
-62.476,17.306,-26.554
42.151,15.131,-15.445
13.266,-58.824,-23.266
-8.4307,-51.089,-12.314
-53.543,-7.5697,-29.081
52.162,4.5243,38.657
48.136,6.1265,28.44
25.849,44.381,-28.136
27.716,42.557,37.965
-60.506,-6.9791,24.399
51.165,19.558,-19.956
87.616,-7.8696,40.57
47.764,22.457,-23.378
-38.117,-41.196,-25.406
18.009,-51.508,-24.472
-63.588,0.80658,17.96
-62.308,-6.7922,17.498
-7.3693,-55.161,37.314
53.125,-20.565,-21.462
-1.5591,-51.416,-18.943
38.282,28.463,-39.37
34.343,32.591,-30.52
35.107,28.415,-18.151
42.978,23.555,-25.215
-3.4976,57.547,-32.293
-55.512,7.6012,31.058
-26.505,56.754,-35.237
28.714,44.249,33.714
-59.773,4.4574,22.011
87.216,-7.5007,43.185
-10.89,-50.146,-19.287
-0.93953,-49.111,-17.389
39.071,-32.523,26.612
-5.2646,24.232,-21.871
-60.205,-0.65929,22.69
31.861,40.194,34.777
-38.623,57.57,-40.539
-27.062,54.373,-37.218
-8.5169,-58.937,27.317
-39.363,-40.5,-32.305
-52.505,44.358,18.988
-8.5052,59.25,-37.263
-10.197,-64.041,-30.602
40.274,-33.93,23.024
41.978,-27.761,21.551
-57.547,-0.4526,-34.111
-47.024,41.229,31.929
41.424,42.794,41.687
-24.242,-53.409,-25.584
-62.4,-3.3465,24.567
-23.721,57.847,-39.609
-8.1767,21.837,-45.148
-1.4881,-63.134,-12.707
12.782,5.5113,-244.99
-58.829,2.7361,-25.316
-17.225,60.407,16.145
-11.084,59.721,23.882
39.802,-35.318,36.64
44.371,-32.546,24.54
-4.883,-1.0223,-68.573
41.902,-42.226,-271.2
-1.6523,-52.015,-36.028
-58.915,-1.2237,-32.613
-47.245,39.743,23.068
4.1044,-52.848,19.937
-58.848,24.971,-40.86
42.659,39.503,36.351
38.022,37.54,-38.911
-60.879,8.2349,21.977
-55.652,-7.0801,-28.126
-60.911,-5.3961,18.913
-61.817,-3.9503,19.937
-52.607,-2.3899,-35.801
-17.792,55.935,-41.687
58.897,-23.872,-35.002
9.339,-64.752,49.105
1.3094,61.756,-34.037
15.149,-53.369,22.717
-24.899,2.2791,-68.475
64.089,-6.4091,159.77
42.338,-28.094,31.381
47.664,-36.136,24.171
48.415,-35.063,31.849
-48.285,22.186,33.658
5.0611,-52.114,48.369
-22.589,-65.721,-31.513
-22.355,-50.559,-21.135
-58.449,3.3122,-32.775
56.588,-15.07,-32.206
-34.47,-40.22,-31.72
-62.908,-3.7807,17.491
-47.189,37.598,26.531
-5.1399,-47.277,-32.462
-2.4251,-48.948,-27.763
-56.73,-2.142,-29.067
63.185,-14.404,-4.4048
-34.723,-39.377,-34.543
-51.854,-4.7423,-32.495
-22.89,57.212,-53.037
-5.1548,-55.889,14.468
-23.072,66.402,5.0542
42.257,-32.456,25.277
-8.9998,58.739,21.987
24.897,-59.284,-12.925
53.979,5.9044,23.486
-57.798,30.486,-48.138
-48.825,3.851,-36.116
1.8915,-77.833,-79.305
4.5246,-83.448,-78.242
-55.852,0.68461,-29.256
-56.423,2.0886,18.46
52.23,-0.66912,34.657
50.843,4.4369,33.079
31.527,38.25,22.884
-5.9587,-45.488,-30.168
-36.199,-41.184,-29.238
-60.567,28.542,-48.804
-42.913,-3.7252,-89.919
-63.268,33.326,-49.303
38.198,44.344,34.957
-23.448,-47.031,-38.2
46.599,-39.058,-23.497
28.114,41.219,-8.1877
36.508,-38.66,50.425
34.804,-47.776,43.318
16.177,-63.272,-21.548
20.21,51.468,-23.974
-27.817,43.882,40.204
-15.446,52.189,-20.744
28.534,46.662,40.631
-31.393,-46.814,-19.979
-5.1176,48.059,-12.676
-3.2685,48.329,-8.0711
-38.26,-50.444,20.944
-63.358,47.123,-47.228
14.656,57.812,-20.174
-32.877,-35.335,-25.18
-23.288,7.6229,-20.167
-37.345,-48.715,35.425
33.939,-45.829,-11.371
-33.589,-55.995,-34.345
-45.946,-31.016,-34.224
44.818,10.87,-22.54
-49.585,33.291,-34.708
-5.3173,51.476,-15.575
-31.62,-50.762,-32.509
-25.968,-52.679,-31.046
7.6838,-51.864,-32.852
32.725,42.397,36.379
-52.822,45.467,-41.719
-0.41301,-51.849,39.278
30.002,44.613,34.728
-25.324,53.185,24.778
44.649,13.001,-25.653
-33.614,-38.233,-48.34
33.151,-37.937,34.863
-27.301,53.23,31.61
-38.759,-45.321,-31.295
41.51,-35.861,-22.304
4.3968,-52.735,-23.107
-0.15585,-53.764,34.368
-6.4338,58.895,26.46
-46.072,2.5037,-31.733
22.807,44.166,-25.239
-44.03,29.844,11.247
49.61,7.4382,34.227
54.945,32.618,-1.9262
20.196,42.722,-17.753
38.763,-30.427,-27.716
8.0091,-60.576,-18.655
-5.212,63.94,29.785
-61.53,2.9103,-32.979
-51.827,38.185,-37.115
-52.943,39.993,-31.998
-3.7238,54.033,-16.905
-56.561,-2.4397,-32.36
-33.808,-61.488,-28.783
-59.071,-1.0291,-36.246
1.6041,-20.78,96.64
52.506,11.884,25.076
41.053,-25.456,-34.498
39.233,-35.619,-26.547
-60.821,13.794,-183
-39.758,-43.503,18.91
17.333,57.519,-27.467
14.35,-54.736,-23.914
20.045,-68.621,-22.913
39.522,-33.905,-33.87
39.774,-32.637,-35.765
20.725,-53.754,21.44
12.926,-53.75,-30.148
5.6735,-47.415,23.57
-58.527,0.74437,-38.615
18.98,58.895,-24.344
35.468,47.894,34.844
39.437,45.038,34.859
31.551,48.318,30.395
40.767,-38.33,-32.511
40.808,-35.109,-31.04
15.21,-52.604,14.711
-49.422,25.153,-39.37
26.685,-54.944,64.03
-53.998,-17.034,111.37
-30.472,-45.715,19.173
18.215,40.195,-23.468
38.875,-35.146,-35.395
-48.533,44.624,-40.193
-58.644,4.0765,-49.851
30.823,-37.571,30.893
47.507,6.2155,29.36
43.826,-77.329,223.22
37.539,-34.469,-28.047
20.16,-47.293,-16.04
-3.4033,59.917,-16.244
0.12591,-49.606,-24.381
17.013,-54.596,-30.845
4.3527,-52.367,-33.317
51.612,-29.161,-12.357
43.749,-33.922,-37.218
28.267,48.251,37.982
51.735,-34,-49.824
-28.461,-46.973,20.011
-49.321,-20.48,-41.774
-28.264,-45.849,27.845
29.805,61.358,21.101
43.755,-33.308,-33.194
-53.154,-21.591,-48.612
-48.977,24.091,-50.281
39.25,-34.084,-36.88
11.91,-64.458,-32.208
20.56,61.686,-39.466
-2.1122,55.017,-19.392
46.747,-28.4,-34.635
54.885,6.9624,16.16
-57.935,-3.0894,-44.797
23.391,39.351,-30.852
-53.982,34.397,10.81
23.976,38.077,-29.202
-60.393,-3.5701,-40.009
40.612,-34.504,-41.819
-9.7087,-45.471,11.951
-51.385,36.106,5.7841
9.5404,-52.329,6.9241
28.042,53.467,7.7517
32.899,52.903,21.572
-11.047,53.605,-40.083
49.726,1.4731,-15.33
-70.166,-14.296,44.68
22.082,38.897,-28.588
-15.95,-26.112,107.34
44.656,8.3724,-19.585
-64.284,-15.884,35.371
-14.423,58.534,-31.67
-61.401,24.298,-26.574
-14.11,53.029,40.624
32.449,41.199,44.168
47.722,27.497,-73.983
-5.2943,74.014,-114.28
14.643,47.825,36.792
15.599,47.276,29.834
-25.255,-37.707,14.625
7.0399,49.72,-31.419
-62.22,-8.5498,38.247
49.776,17.664,-25.245
-62.435,38.302,36.238
47.1,6.4496,-2.0345
-51.569,32.31,-25.807
43.771,-36.951,37.823
40.236,-30.888,46.013
1.998,-55.968,-12.801
-2.311,-53.82,-20.2
43.892,-39.183,-25.525
-42.773,35.232,-47.948
50.139,37.077,-84.174
-28.769,51.489,-46.505
-40.104,-46.739,31.949
-8.5097,57.821,41.492
52.628,1.5357,-16.187
-5.9012,51.435,-40.252
-59.862,26.792,-42.124
-8.8975,57.616,39.456
-40.845,19.846,53.676
-39.739,-42.648,-12.015
47.214,12.249,42.209
48.516,-34.961,-17.955
25.522,57.268,-25.718
50.268,15.711,-21.92
58.646,14.876,-15.533
-42.31,-42.809,-21.19
-1.4073,-54.974,-33.072
50.433,10.646,34.778
40.72,23.911,27.329
52.177,-30.398,-48.738
-59.756,22.572,-34.925
-55.54,2.2219,34.519
53.801,-35.027,-46.54
-59.445,26.693,-24.108
-47.965,-34.558,-20.144
-11.726,51.384,37.341
-9.7873,58.669,34.365
40.549,-37.655,-31.778
40.599,-33.466,31.158
-59.341,5.9966,31.33
7.1077,-39.26,35.964
35.459,-27.176,18.354
30.99,48.041,-16.082
29.061,51.175,-33.389
-6.2888,54.258,-51.583
-1.6514,-51.482,-30.901
30.397,45.215,42.741
60.315,10.9,-21.312
-64.679,18.959,47.958
-0.10949,-52.36,-29.462
-17.545,-50.044,148.04
37.961,-30.547,22.526
-31.225,-36.343,24.481
45.538,-40.087,-24.866
-21.623,-43.836,-33.077
48.201,-40.852,27.774
-48.413,30.942,23.096
-42.46,30.476,-37.509
-55.884,2.4298,64.913
1.4257,-40.336,15.617
47.829,-43.601,32.805
43.783,-39.002,28.157
7.6337,61.991,23.121
-46.443,-43.656,49.325
55.224,15.583,-29.217
-16.356,56.865,23.156
-11.11,-41.839,46.777
-60.496,-10.82,25.365
17.974,44.014,21.647
30.761,42.438,-26.214
-3.8884,58.382,-32.326
-58.991,6.8562,-19.324
-75.848,2.6534,-33.763
-73.234,3.0931,-34.109
42.671,-35.147,29.108
-35.409,-45.66,-27.303
-10.916,56.916,30.686
-49.491,21.535,-51.189
54.202,-28.89,-37.829
17.68,-50.174,-41.644
-33.316,-43.28,28.737
-27.455,51.163,-76.057
-10.45,57.271,30.257
46.834,43.684,-34.661
-18,-59.568,104.13
-6.8426,-75.162,104.6
-63.233,6.61,4.8074
0.86832,56.301,-42.113
43.233,-40.825,34.324
26.255,48.234,-41.732
1.785,-54.306,-9.6745
-36.523,-36.948,42.491
52.125,13.512,30.018
-49.154,-36.618,-26.966
31.597,41.883,45.722
51.784,21.46,-34.146
6.9786,44.614,6.608
-17.097,51.923,-183.02
26.366,52.035,-28.607
5.7012,49.168,-86.86
-63.08,-10.148,19.037
54.063,15.623,-51.906
5.8728,-56.817,-41.168
-43.019,69.618,39.569
-115.94,38.976,325.36
0.052334,-55.471,-24.032
-65.134,-4.8555,-24.944
51.516,10.746,30.593
14.459,46.697,28.728
-63.958,-10.365,20.415
-43.555,48.171,18.581
50.114,-29.709,-47.881
4.5145,-21.696,-36.052
52.439,-31.034,-60.85
-38.773,-34.454,27.39
-5.1141,14.292,-214.01
47.289,14.426,-65.218
-40.504,-37.588,31.603
-24.672,54.558,-91.939
57.428,15.933,-50.7
-62.196,-11.811,23.57
-1.2118,-53.327,-38.846
-32.937,-47.763,-145.04
-0.90441,-55.167,-62.561
35.305,39.353,-47.662
57.111,3.8496,-7.8385
-12.785,47.867,-20.312
51.713,6.223,40.635
15.893,44.609,44.894
32.385,36.368,-18.681
23.438,-58.439,-24.338
25.882,37.691,-31.521
-55.819,34.008,-27.714
-41.026,-37.741,-27.091
59.242,-32.098,-23.725
-51.204,-26.184,-36.644
54.796,3.3532,-15.495
-61.026,-5.156,-30.663
-54.087,30.358,-31.49
-40.221,3.7366,-32.862
10.709,-60.248,32.337
0.0036085,1.4779,61.837
-2.8523,61.45,39.479
-29.15,57.186,-4.8929
-64.974,-11.585,-27.017
53.337,-14.395,-17.184
25.299,55.599,-30.998
-67.211,38.142,-40.35
33.886,38.961,-28.185
-9.8379,52.849,-30.836
53.173,7.4985,-19.156
-69.502,27.841,-18.198
-69.494,-8.01,-26.767
-33.277,74.864,160.13
50.39,23.968,-22.004
-2.4812,-51.797,-33.629
-61.778,-9.3888,28.327
35.344,39.825,-26.356
-26.267,-44.255,39.427
-74.531,-19.57,-7.6608
-57.06,92.418,253.34
-19.225,-34.667,-55.563
20.65,-56.32,-26.589
-57.813,-15.644,-41.044
26.394,-39.258,52.747
32.356,50.436,38.012
28.964,43.071,23.931
-9.7958,53.966,-40.23
17.744,41.166,-27.743
-22.46,43.91,-49.477
17.583,38.393,29.783
-7.5248,54.713,-39.59
-11.863,52.173,47.335
-65.811,-22.861,-49.903
49.006,-0.28751,55.949
-56.54,-15.538,-59.538
-22.024,-39.384,28.151
-15.022,-34.616,25.616
59.836,1.2126,-34.747
34.871,-46.859,-61.102
51.401,-28.034,-51.078
-68.034,-15.533,293.13
-45.983,25.864,236.6
58.546,2.5557,-15.695
19.6,-51.737,-33.86
-52.261,-19.821,-51.185
-18.861,-52.491,32.466
-62.537,28.617,-25.209
55.615,-25.829,-30.789
41.593,-49.844,-66.32
40.203,-39.464,21.798
62.901,-29.908,-39.953
57.973,4.6701,-27
-15.059,50.777,-42.131
45.022,-6.1958,42.883
-49.567,41.772,-25.893
48.76,-1.4345,49.721
31.555,43.962,27.508
-31.077,-51.214,-47.907
20.997,56.464,-31.737
2.0928,7.3186,-14.531
-16.005,-52.164,-35.053
-59.42,-15.472,-47.422
49.865,25.211,-58.027
-31.071,43.013,-59.259
-44.552,38.918,-27.791
-44.625,34.887,44.174
53.465,4.1361,-33.032
-69.304,-10.611,-99.639
-46.529,37.405,38.687
-63.11,-1.2945,-34.146
-10.926,58.742,33.289
19.435,44.221,27.679
31.685,-30.864,36.014
58.396,19.846,-35.891
31.921,47.048,33.625
38.743,53.04,30.11
25.847,54.014,32.25
-18.34,49.977,-50.971
39.149,28.193,-22.173
35.138,38.837,-28.115
53.338,-6.1547,1.7572
59.427,5.2487,-32.391
44.387,-35.601,28.263
41.185,-36.526,33.213
-54.841,32.191,-47.214
38.38,-34.602,21.226
-46.84,-35.495,-73.42
-20.318,-20.315,66.407
44.121,0.011396,-33.109
50.601,-5.6284,33.668
28.901,50.913,38.608
34.119,50.858,27.025
-11.645,55.432,34.354
50.464,-30.827,-34.891
-0.24582,3.3003,-67.158
-59.038,4.0115,-223.07
53.201,-26.709,-50.526
31.864,46.949,25.238
-41.42,38.68,-25.821
32.571,47.581,29.443
55.761,-7.6888,38.61
27.493,47.211,24.597
14.084,42.4,22.753
52.139,0.28681,35.997
-33.918,-52.881,-44.854
45.788,5.6802,30.702
-16.574,58.478,-23.475
32.824,52.433,37.054
-48.853,81.885,63.66
-60.001,-2.3285,-35.23
51.87,4.8453,-38.004
-51.041,39.878,-23.667
-31.676,-50.46,-44.494
-45.406,-50.287,-64.732
29.47,47.537,25.181
18.269,45.47,35.333
-53.827,-0.5964,-13.88
-26.303,53.262,-27.233
34.705,-32.558,32.307
3.8206,-7.6576,-80.158
39.645,-29.47,58.094
17.249,53.638,-43.308
24.047,55.825,-36.585
24.86,55.305,-38.597
-17.716,-62.2,32.493
-16.436,71.795,223.46
-9.0414,-62.914,33.868
-9.156,61.968,20.927
-13.565,57.625,20.918
36.294,49.056,-27.248
-48.896,40.962,-40.596
-60.432,-12.586,-40.489
52.589,15.118,-27.889
38.255,-33.605,30.796
-58.57,-17.617,-46.37
-23.758,-39.846,20.54
35.86,57.19,19.214
28.402,51.28,28.313
24.04,53.385,30.441
17.925,47.281,19.138
12.911,47.511,27.187
27.474,62.871,-36.223
-15.026,61.925,36.512
-63.882,-13.365,-50.444
0.63683,57.568,32.206
-2.9118,59.215,18.809
-6.5377,-59.893,19.431
-56.739,36.045,-42.837
33.102,50.308,25.907
7.026,9.8607,12.786
13.7,26.83,-41.298
-85.291,-2.8282,92.957
-55.936,-25.828,45.801
-70.637,0.86338,-48.202
53.417,26.122,-40.504
2.3813,67.691,41.456
36.032,-27.335,35.504
-51.926,45.893,-37.928
-55.252,-4.3048,-39.741
29.112,27.634,-10.926
12.902,45.214,18.261
15.391,43.515,18.643
46.55,-1.2588,27.885
49.083,4.303,35.356
39.711,17.624,28.992
-1.0966,-58.903,-21.08
-47.945,19.375,-31.91
33.019,35.409,57.357
-34.861,-39.096,26.51
-39.264,18.604,-23.342
-61.397,3.6536,44.929
-14.986,57.199,27.173
49.434,-5.3215,-25.026
-48.169,23.131,-28.849
34.149,38.957,49.666
50.968,5.4563,41.764
40.732,17.133,29.143
18.394,60.242,-6.9856
-26.323,-36.926,-12.666
23.903,-3.8112,-19.168
47.563,0.67264,-23.403
-103.41,-14.76,312.35
-3.9888,-51.888,38.662
19.728,60.186,-16.494
52.683,4.544,43.54
33.828,43.767,39.702
-40.032,77.529,297.68
-72.269,51.883,337.06
-16.966,53.124,36.568
-3.3187,-54.627,-29.41
-28.221,54.211,-14.889
-63.689,4.3155,43.192
-49.626,25.967,-33.814
2.523,32.542,110.6
24.255,53.001,199.98
-47.015,21.823,-33.539
-72.923,-4.6026,29.984
4.3632,-28.119,58.373
-3.8891,-56.831,33.332
40.461,22.288,29.048
5.2486,-55.394,28.82
37.859,15.323,19.178
34.006,38.192,41.483
9.4734,-49.658,23.946
53.685,16.754,-21.8
-54.136,24.981,-31.482
-56.627,27.674,-28.401
-38.792,-58.628,-39.718
-49.303,38.993,-27.281
-9.1877,79.099,-37.882
38.732,-32.248,32.964
51.142,3.639,39.636
-6.0729,59.023,-30.451
20.039,49.734,-26.176
-76.619,-31.616,50.327
-73.874,-19.828,10.231
-16.585,54.595,25.995
47.996,-1.0142,-28.664
-47.943,35.656,-30.508
-51.295,37.37,34.897
-11.863,52.13,26.685
20.176,49.639,-25.475
-52.398,38.06,32.733
41.072,-43.787,-23.077
-9.8129,-59.761,39.2
-19.334,55.565,-46.686
7.5543,-33.461,-216.27
36.862,-34.839,-18.089
40.994,-45.63,-18.434
44.972,-29.188,-41.696
-29.932,-41.559,19.753
-15.505,57.026,30.493
-17.574,53.173,-48.163
43.683,-36.268,-37.039
-53.94,22.994,-48.901
6.0983,-61.476,-29.807
11.909,-44.604,24.978
-39.232,26.061,-9.23
2.0478,-60.364,-39.601
-56.508,7.7296,38.211
0.36433,59.85,-18.011
-25.634,71.863,280.43
-15.519,41.873,306.88
-20.473,53.267,-41.384
-37.647,-19.056,-143.28
-21.465,-48.687,29.099
-22.675,-49.018,22.637
-24.785,-41.428,21.345
52.833,17.635,-34.423
42.614,-33.198,-32.946
47.994,-36.34,-40.851
3.2515,-54.533,-43.827
26.451,63.969,-10.125
3.8045,-52.277,-38.694
45.419,-31.951,-41.429
45.965,-31.613,-39.061
56.109,16.417,-42.905
24.603,61.868,-37.632
-20.372,51.112,-41.016
35.969,14.073,16.231
-5.8951,62.342,-36.476
75.317,-52.294,-122.46
32.632,40.968,36.319
-83.516,-45.361,95.429
-5.5229,-56.332,22.365
-14.561,59.548,25.744
-16.002,63.812,-31.749
-52.031,46.005,30.745
12.624,-49.155,0.54989
-39.453,-45.849,-24.133
52.393,4.0571,40.484
-38.129,-49.074,-19.213
40.121,-28.055,-38.729
32.215,55.157,-54.48
39.295,-21.548,-30.637
-52.499,26.468,-42.906
-60.466,25.793,-37.776
40.831,33.233,15.803
-50.103,30.272,27.911
-50.149,27.001,-55.888
39.602,-24.738,-31.664
-2.9462,63.407,-45.371
-20.165,58.277,-49.44
52.646,7.6697,20.446
-39.2,-46.99,-36.559
38.903,17.668,9.1351
-40.989,38.739,-31.632
-19.465,51.861,-51.276
-18.443,-50.272,-2.907
4.5318,-56.108,-56.376
-5.3157,60.441,-40.6
-19.245,54.742,-48.171
-21.249,-56.705,41.782
44.04,-39.88,-44.602
22.04,56.518,-42.14
-14.091,63.621,18.743
54.595,15.808,-36.066
41.463,25.226,2.6439
-4.0362,60.47,-34.592
37.044,32.043,47.007
-40.366,-45.031,-25.387
-59.87,-17.601,-24.546
-0.52305,-58.225,-19.638
-14.939,46.117,48.448
-51.261,28.631,26.113
39.74,35.781,70.594
-50.068,35.675,20.655
-17.236,57.488,26.783
25.949,42.698,38.36
25.251,46.892,34.279
